object_id,yr,gmted_drainage_density_without_1,srtm_filled_dem,GCN250_ARCIII_average,Inundation,sum,assam_dist_from_major_rivers_updated_3857,strm_filled_slope_degrees,ndvi,assam_soil,assam_lith,landuse
239,2021.0,0.0006206312011630209,53.97340206013683,90.2139534883721,2.054054054054054,1094.0802466197376,7857.588705806658,78.5145367807351,0.6259882482322486,"loamy sand, sand",quaternary sediments,vegetation
239,2022.0,0.0006260190092903121,53.71284506730973,90.7,0.47770700636942676,1006.22998,7580.667578217331,83.10110239821003,0.5365931693535702,"loamy sand, sand",quaternary sediments,vegetation
240,2018.0,0.0006760347863628806,72.84856685515373,89.46666666666667,0.12903225806451613,1514.7937011718773,11219.151540448589,89.97508165913243,0.6748475624668984,"loamy sand, sand",quaternary sediments,vegetation
240,2019.0,0.0006817225448050279,74.64276460159657,89.51162790697674,0.13953488372093023,1881.9413437954186,11995.994651617006,87.8846824240309,0.7370632706686507,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
240,2020.0,0.0006804186179158795,75.10754961845204,89.56410256410257,0.7948717948717948,1799.5897842798463,11914.10296474359,87.67114533105801,0.6567927736502427,"loamy sand, sand",quaternary sediments,vegetation
240,2021.0,0.0006795828704461767,74.1866921713186,89.32558139534883,0.5581395348837209,1428.726488690047,11389.809456758721,89.97290092290834,0.7364624697108603,"loamy sand, sand",quaternary sediments,vegetation
240,2022.0,0.0006829851344638177,73.703431522145,89.6470588235294,0.058823529411764705,1195.599976,11535.38298483456,84.68263596122016,0.5970769778770559,"loamy sand, sand",quaternary sediments,vegetation
241,2018.0,0.0007192647134029945,74.346270861691,89.62328767123287,0.136986301369863,1699.0315493230962,28644.242963398974,88.74400564995493,0.6982382766596259,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
241,2019.0,0.0007202971875812619,74.30746507644653,89.65625,0.04375,1955.9005249023437,29141.52197265625,88.85327911533071,0.7466665714979172,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
241,2020.0,0.0007211909230265801,74.22118704659599,89.66459627329192,0.4658385093167702,1884.4371239324566,28943.436432453414,88.86283841549175,0.6542353072892064,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
241,2021.0,0.0007204680576182019,73.94374540316984,89.67924528301887,0.6981132075471698,1394.2837773928852,28522.01139937107,88.84864552973136,0.6988617652242288,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
241,2022.0,0.0007164346095016805,74.5685425052395,89.81818181818181,0.22727272727272727,1195.599976,28855.90424614448,88.22527395742506,0.6205719093997757,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
242,2018.0,0.0007201626625222001,62.7129618326823,89.33333333333333,0.6666666666666666,1533.8259277343798,30026.908854166668,89.98780822753906,0.5930933753649393,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
242,2019.0,0.0007069055573083001,63.981480916341134,90.0,0.3333333333333333,1800.47705078125,29955.046875,89.98900095621747,0.7101254860560097,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
242,2020.0,0.0007125857130934333,62.70370229085287,90.0,1.6666666666666667,1572.09265136719,30319.935546875,89.99078114827473,0.5791921019554139,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
242,2021.0,0.0007168718148022334,63.22222137451174,90.0,1.0,1231.16748046875,29820.27734375,89.98141733805336,0.7175103425979618,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
242,2022.0,0.0007077811751514,65.2777786254883,90.0,1.0,1195.599976,29923.640625,89.9881820678711,0.744140625,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
243,2018.0,0.0006971125646183167,64.77314758300783,89.83333333333333,0.5,1577.923828125,16548.781901041668,89.98093795776367,0.6031025548775992,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
243,2019.0,0.0006866752228233499,63.8055553436279,90.5,0.0,1814.1865234375,15909.7822265625,89.9808807373047,0.798784583806992,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
243,2020.0,0.00068977787159378,65.2444450378418,89.4,1.8,1741.63940429688,15655.1068359375,89.98493957519533,0.6918545603752138,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,built
243,2021.0,0.0006987294065765399,66.5888885498047,88.7,2.4,1314.1474609375,16758.7814453125,89.9834030151367,0.711008757352829,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
243,2022.0,0.00069607297191394,65.87222137451172,89.4,0.0,1195.599976,16658.3658203125,89.97521820068356,0.6103392004966735,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
244,2018.0,0.0007028637476501284,78.82711427603195,89.56060606060606,0.14925373134328357,1549.251395609845,16264.438068446829,89.97528531658115,0.6669079563510951,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
244,2019.0,0.0007031864617911043,79.3150120187313,89.40425531914893,0.10638297872340426,1847.542893430017,16134.40959524601,88.053099458277,0.7592874353236341,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
244,2020.0,0.0007011617799705985,78.98797664357654,89.375,0.22388059701492538,1764.290348793143,15648.809125757929,87.29559942206197,0.6652278731118387,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
244,2021.0,0.0007002104194489407,79.1836420694987,89.31481481481481,0.5925925925925926,1482.2766994900219,16139.312572337964,89.97578288890696,0.7257519960403442,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
244,2022.0,0.0007033937636555445,77.91913553873698,89.28888888888889,0.0,1195.599976,14776.109809027777,89.9746327718099,0.6866392996576096,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
245,2018.0,0.00038514561395616205,155.68228897120116,89.01497504159734,0.0,1852.9185740237635,51757.84635958299,88.93159289030956,0.7488760367135874,"loamy sand, sand","metamorphic, mesozoic and paleozoic intusive",vegetation
245,2019.0,0.00038996346590354367,155.9283457050076,88.99188311688312,0.0,2088.25652263691,51704.419814072644,88.95770650951681,0.7956213321198117,"loamy sand, sand","metamorphic, mesozoic and paleozoic intusive",vegetation
245,2020.0,0.00038397639907295693,157.99419128369985,89.0,0.15880503144654087,2057.2500951994857,51982.544636276536,89.27297328014834,0.7159641780405767,"loamy sand, sand","metamorphic, mesozoic and paleozoic intusive",vegetation
245,2021.0,0.0003950822169590097,152.66445795694986,88.96941896024465,0.1651376146788991,1471.848740323968,51196.54950007168,88.88008291186652,0.7633769836670407,"loamy sand, sand",neogene sedimentary rock,vegetation
245,2022.0,0.00038751601228194073,158.41904154770248,88.8824427480916,0.09923664122137404,1195.599976,51969.83757454676,88.19543781479966,0.701578759601098,"loamy sand, sand","metamorphic, mesozoic and paleozoic intusive",vegetation
246,2018.0,0.00047771078665855774,127.9783449890793,89.36021505376344,0.03046594982078853,1893.0096641185082,37828.8518250168,89.01180413684172,0.7054902563492457,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
246,2019.0,0.0004799882939260927,126.51713640456572,89.37810945273633,0.013266998341625208,2207.1670768067197,37354.712786976575,88.78570907253753,0.7744152356143021,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
246,2020.0,0.0004739285945468571,127.4685471262719,89.44158075601375,0.2972508591065292,2306.309855562712,37565.61355978844,88.74165332538516,0.6878040258315011,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
246,2021.0,0.0004934433311269266,122.88801271796005,89.4860853432282,0.3450834879406308,1659.7551912721785,36736.688264581404,88.47687423045714,0.7337411201398315,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
246,2022.0,0.0004861659741475702,126.08101392354813,89.42286751361162,0.12704174228675136,1195.599976,37241.52555368081,89.4886126650635,0.6622622260272828,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
247,2018.0,0.0005516430301318049,117.9046238144009,89.31976744186046,0.0838150289017341,1734.6743961400414,31245.100879470738,89.20054648804967,0.690551774767487,"loamy sand, sand",quaternary sediments,vegetation
247,2019.0,0.0005541280987948862,115.416327778886,89.4074074074074,0.03353658536585366,1999.4411721578415,30973.600981921685,88.60833218247316,0.7701348725978922,"loamy sand, sand",quaternary sediments,vegetation
247,2020.0,0.000541236391398101,121.6463873225487,89.27950310559007,0.2668711656441718,2165.101893887198,32678.138210554065,88.87631080698975,0.6829455291932346,"loamy sand, sand",quaternary sediments,vegetation
247,2021.0,0.0005427015603460346,120.65458524189297,89.22292993630573,0.2571428571428571,1759.427640594003,32055.040904017857,89.69485154010212,0.7341233423777989,"loamy sand, sand",quaternary sediments,vegetation
247,2022.0,0.0005489178434551317,119.70886887004183,89.33633633633633,0.09792284866468842,1195.599976,31636.0357068342,89.71342137814153,0.6584018139881621,"loamy sand, sand",quaternary sediments,vegetation
248,2018.0,0.0006675172863098497,103.30010906543606,89.83333333333333,0.3006535947712418,1830.7744826771866,31673.77667356005,88.20990349336716,0.7133788622282689,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
248,2019.0,0.0006671356288531284,103.15804922777436,89.87128712871286,0.1716171617161716,2125.000240917649,31173.957778981025,88.49040778896229,0.7978651769483837,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
248,2020.0,0.0006636964302265235,103.36812378930262,89.65245901639344,0.42950819672131146,2141.7808481685424,31279.630087730533,88.50085986527375,0.7417250937125722,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
248,2021.0,0.0006679146637806742,103.49828191803081,89.83161512027492,1.0034364261168385,1580.6465552680665,31376.4272242805,89.04686679175971,0.7534215238290963,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
248,2022.0,0.000666118846938924,103.26339995693154,89.86971830985915,0.31338028169014087,1468.869995,30808.680629676495,89.02340072477502,0.6203743539435763,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
249,2018.0,0.00056171222251896,93.9616044423755,89.5026399155227,0.18629343629343628,1991.6828164354724,12131.717310419413,85.37607507949478,0.6818317290601057,"loamy sand, sand",quaternary sediments,vegetation
249,2019.0,0.0005567228302015772,95.54430013074682,89.375,0.05389797882579403,2290.3048153272352,12805.722556546516,85.82295324534466,0.7603160447232189,"loamy sand, sand",quaternary sediments,vegetation
249,2020.0,0.0005604374809125962,94.11129607356547,89.36880165289256,0.15019011406844107,2297.700259364602,12439.638924139987,84.67619904343562,0.6881205766486578,"loamy sand, sand",quaternary sediments,vegetation
249,2021.0,0.0005609663425022652,94.48332792899774,89.54936974789916,0.3162393162393162,1844.5834145976164,12247.19026050948,85.10947214375143,0.7244738470143856,"loamy sand, sand",quaternary sediments,vegetation
249,2022.0,0.0005592930701161905,95.69579881190342,89.20083682008368,0.20172084130019122,770.1900024,12723.421898300288,86.28104810357424,0.5769741929796868,"loamy sand, sand",quaternary sediments,vegetation
250,2018.0,0.0006303754544247667,84.2299277032172,90.28426395939087,1.1142191142191142,1840.4289567854023,11093.433557603743,84.73555845909218,0.665108548247175,"loamy sand, sand",quaternary sediments,vegetation
250,2019.0,0.0006173934684107152,87.17705860811121,90.17128463476071,0.26588235294117646,2139.4563941865763,11572.260688727883,85.95690566203186,0.7476804675775416,"loamy sand, sand",quaternary sediments,vegetation
250,2020.0,0.0006229681100813611,85.38986484786666,90.14432989690722,0.8758782201405152,1916.7374879359063,11490.188397159622,84.92142901408813,0.6661330444053408,"loamy sand, sand",quaternary sediments,vegetation
250,2021.0,0.0006173764571064114,86.98196166238667,90.19736842105263,1.1703703703703703,1499.4808593750035,11819.001673870322,87.08973571325143,0.7103368994998344,"loamy sand, sand",quaternary sediments,vegetation
250,2022.0,0.0006333936269001823,84.0548719709085,90.30825242718447,0.6040268456375839,770.1900024,10645.308098675687,83.53566827257735,0.558147672705469,"rocky, other non-soil categories",quaternary sediments,vegetation
251,2018.0,0.0006489379249282757,84.93719439236622,89.85534591194968,1.0251572327044025,2067.5308937696523,16460.09134083874,89.69519542455144,0.6767641936645568,"loamy sand, sand",quaternary sediments,vegetation
251,2019.0,0.0006548394526604063,84.32793471955206,89.78930817610063,0.4043887147335423,2277.146509630924,15968.1220014327,88.56690947897583,0.7748032128175598,"loamy sand, sand",quaternary sediments,vegetation
251,2020.0,0.0006626543156590766,83.38331506126804,89.80463576158941,1.4144736842105263,2211.5402603149414,15468.873022782174,89.68338025721926,0.7087158501932496,"loamy sand, sand",quaternary sediments,vegetation
251,2021.0,0.000648017292215369,84.96111102764424,89.82554517133957,1.4461538461538461,1585.5450214092557,16027.459722055288,87.76129961704315,0.7453220515984755,"loamy sand, sand",quaternary sediments,vegetation
251,2022.0,0.0006472977036850576,85.11867820476664,89.95517241379311,0.5241379310344828,770.1900024,16449.73562095905,88.42706985595098,0.570511362059363,"loamy sand, sand",quaternary sediments,vegetation
252,2018.0,0.0006860336148450365,73.15415667811186,89.18861209964413,0.8262411347517731,1238.538439162234,7390.978856458732,89.98355183702834,0.6194850020110607,"loamy sand, sand",quaternary sediments,vegetation
252,2019.0,0.0006857125328118954,73.40534195533165,89.3062015503876,1.1653846153846155,1843.3959477351243,7091.815698931768,88.59893369994562,0.6923303031004392,"loamy sand, sand",quaternary sediments,vegetation
252,2020.0,0.0006775707043476547,73.60188433643788,89.15770609318996,0.7773851590106007,1727.2755601431377,6362.880898782306,88.07647477525774,0.6305475563548057,"loamy sand, sand",quaternary sediments,vegetation
252,2021.0,0.0006822501205121533,72.62854822534715,89.28205128205128,2.5474452554744524,1130.4861980354715,6612.854610916472,88.99921017852257,0.6795094657118304,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
252,2022.0,0.0006801904724037029,72.92611792473377,89.26666666666667,0.3900414937759336,808.3200073,6979.528607332855,89.23887869500452,0.5418874560797363,"loamy sand, sand",quaternary sediments,vegetation
253,2018.0,0.0005398748044836924,205.86526107788086,88.4298780487805,1.0670731707317074,1428.0728502971347,17591.120349418827,89.98927479255491,0.7024342674727834,"loamy sand, sand",undeveloped precambrian rock,vegetation
253,2019.0,0.0005278741042850424,208.60213190457637,88.35353535353535,0.9764309764309764,2160.799217763573,18137.93950984454,89.98928565850562,0.7858020201676622,"loamy sand, sand",undeveloped precambrian rock,vegetation
253,2020.0,0.0005462051848751518,199.10731133575936,88.45723684210526,0.7166123778501629,2003.1757581878594,18061.46272362327,89.6948868765275,0.6859650873011797,"loamy sand, sand",undeveloped precambrian rock,vegetation
253,2021.0,0.0005539122488612305,180.2550128056453,88.486646884273,2.201183431952663,1220.8941267566565,18088.568054560372,89.98753569112021,0.7364009150562907,"loamy sand, sand",undeveloped precambrian rock,vegetation
253,2022.0,0.000544528907050307,175.98505626147306,88.53503184713375,0.620253164556962,808.3200073,16965.47749347928,89.98813633979121,0.594499172194849,"loamy sand, sand",undeveloped precambrian rock,vegetation
254,2018.0,0.0005111033755357412,128.0507618067676,88.55437352245863,0.3333333333333333,1178.4949446152857,21638.69528750043,89.56177860691047,0.6903861155398459,"loamy sand, sand",undeveloped precambrian rock,vegetation
254,2019.0,0.0005191484550301127,125.62618983759896,88.59688195991092,0.28809788654060065,1605.1058975576154,21913.20759398786,89.88732672344594,0.7658625319351476,"loamy sand, sand",undeveloped precambrian rock,vegetation
254,2020.0,0.0005131559617850248,126.38863238891884,88.65127020785219,0.371824480369515,1287.593236064251,22012.859592970744,89.57117102291734,0.6893385024805818,"loamy sand, sand",undeveloped precambrian rock,vegetation
254,2021.0,0.0005169956549290967,125.67002397690904,88.6563981042654,0.7203791469194313,1020.3249858838108,21733.864334517744,89.77413168740658,0.715096129519397,"loamy sand, sand",undeveloped precambrian rock,vegetation
254,2022.0,0.0005147877496392689,128.01856992082946,88.56298773690078,0.1646273637374861,808.3200073,21967.72238349278,89.28634143490802,0.5567728845906073,"loamy sand, sand",undeveloped precambrian rock,vegetation
255,2018.0,0.00043734248573067044,492.8617526065865,87.67697818300228,0.013992840872111943,1086.428744762059,22012.276861206003,89.81858184436051,0.808902724141098,"loamy sand, sand",quaternary sediments,vegetation
255,2019.0,0.0004379542133184857,491.55589922809696,87.65546492659054,0.03547022453628376,1369.9680705494097,21855.14937047713,89.67193829388555,0.8633734967318335,"loamy sand, sand",quaternary sediments,vegetation
255,2020.0,0.00043757633028245065,485.3463590282436,87.68688845401174,0.02082655385616661,1340.0735734417572,21529.004257273216,89.78897997173313,0.7896489693992036,"loamy sand, sand",quaternary sediments,vegetation
255,2021.0,0.00044118651798106086,475.54732096579266,87.71829149005544,0.06410673608851285,982.8499419004103,21228.42660050372,89.87668556210907,0.8276150521609824,"loamy sand, sand",quaternary sediments,vegetation
255,2022.0,0.0004396788607282948,486.4789389769495,87.66579634464752,0.016270745200130166,920.4734896168947,21522.824445289392,89.55457664498964,0.7172705372265097,"loamy sand, sand",quaternary sediments,vegetation
256,2018.0,0.000629016231154521,28.37896826863289,90.85398230088495,0.125,1960.8630144936687,9779.30051462991,73.91216171207216,0.5119330674140771,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
256,2019.0,0.0006279895331187263,28.09740829893521,91.02739726027397,0.078125,2814.45492717198,9422.007984570095,71.09893225052481,0.5871578289994172,"rocky, other non-soil categories",quaternary sediments,vegetation
256,2020.0,0.0006286201929984223,28.17852544673911,91.28342245989305,0.37587006960556846,3679.6311210756235,9423.389980661343,73.27769780860328,0.46209984430027673,"rocky, other non-soil categories",quaternary sediments,vegetation
256,2021.0,0.0006263870912601329,28.289246966560018,90.94871794871794,1.295942720763723,2371.7753498377833,9768.139179675847,72.80047805539763,0.5362125180643896,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,water
256,2022.0,0.0006287323346519506,28.405400216162622,90.89447236180905,0.30536130536130535,1224.180054,9440.717929084261,72.78135008569497,0.45975997738349134,"rocky, other non-soil categories",quaternary sediments,water
257,2018.0,0.0005410290182611072,28.35028251550965,90.1611374407583,0.3050847457627119,2216.685905844475,31155.576833951272,84.64051134224543,0.6250135158583269,"rocky, other non-soil categories",undeveloped precambrian rock,water
257,2019.0,0.0005368487424782962,27.69750481944973,90.44444444444444,0.08898305084745763,3740.0458642991916,29608.799635030457,82.35251141558795,0.6878566983140121,"rocky, other non-soil categories",undeveloped precambrian rock,water
257,2020.0,0.0005380921722656151,28.261308873594984,89.97747747747748,0.6245059288537549,4946.647199427187,30082.483471776184,82.15295280458894,0.6239141295903285,"rocky, other non-soil categories",undeveloped precambrian rock,range land
257,2021.0,0.0005447652423753864,28.735010600539873,90.0,0.5849056603773585,3552.528620651533,31799.05688384434,86.58393476658152,0.6767415126539627,"rocky, other non-soil categories",undeveloped precambrian rock,vegetation
257,2022.0,0.0005415654417090372,28.28464059268727,90.27896995708154,0.13333333333333333,1224.180054,30341.757621017157,86.44900694648918,0.5255528573896371,"rocky, other non-soil categories",undeveloped precambrian rock,vegetation
258,2018.0,0.0007040420961048279,61.425926208496094,89.16666666666667,0.05555555555555555,1526.86083984375,39725.231770833336,79.98417138326202,0.6594281329049004,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
258,2019.0,0.0007001423441311412,62.303921643425426,89.41176470588235,0.058823529411764705,1948.42346191406,38979.71714154412,89.98079501881318,0.7773818619111005,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
258,2020.0,0.0007040271252069217,60.935990209164814,89.31818181818181,0.8695652173913043,1764.11633300781,39160.93716032609,89.9785040150518,0.6229160220726676,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
258,2021.0,0.0007047947607740041,62.457175731658914,89.625,0.20833333333333334,1417.8137207031202,40196.168131510414,89.97647126515704,0.6906173825263977,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
258,2022.0,0.0007012207740141221,62.41666730244955,89.83333333333333,0.16666666666666666,1356.930054,39683.47634548611,89.97607633802626,0.6212262014547983,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
259,2018.0,0.0006667118226210875,70.13709658277504,89.78776978417267,0.1863799283154122,1575.375220514116,42894.619490647405,88.0437428289303,0.69614831247915,"loamy sand, sand",quaternary sediments,vegetation
259,2019.0,0.0006543878549494376,72.15914721397837,89.73801916932908,0.0,1827.2875568365603,43433.84127438296,88.25955625411972,0.7691428965064371,"loamy sand, sand",quaternary sediments,vegetation
259,2020.0,0.0006540542403281781,72.35559222240322,89.8561872909699,0.4304635761589404,1633.5461441949512,43865.35549461921,88.49071462177155,0.6722592443030402,"loamy sand, sand",quaternary sediments,vegetation
259,2021.0,0.0006674730664051105,69.811751425931,89.67041198501873,0.516728624535316,1251.4183880547166,42208.44214684015,87.63591319711703,0.7153337315334264,"loamy sand, sand",quaternary sediments,vegetation
259,2022.0,0.0006525978996047715,72.48830931135218,89.7942238267148,0.2446043165467626,1356.930054,43368.633058397034,87.38964971058998,0.6639478552898914,"loamy sand, sand",quaternary sediments,vegetation
260,2018.0,0.0005537020128357158,95.11419747833513,89.09401709401709,0.021367521367521368,1592.771319006245,47999.68618122329,89.59260193772406,0.7146150729595087,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
260,2019.0,0.0005768013497462621,90.61252546310425,89.25925925925925,0.12037037037037036,1817.0912108244695,47486.609266493055,89.14614959434566,0.7598178717825148,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
260,2020.0,0.0005474467995732738,95.26791265968964,89.17289719626169,0.5,1680.5389757958487,48132.12777453271,88.29710484903114,0.6685736576251895,"clay, loamy clay, sandy clay, silty clay",paleozoic rock,vegetation
260,2021.0,0.0005373726095694114,99.51956719835404,89.04433497536945,0.23645320197044334,1307.8340312788641,48271.112684729065,88.64874785367577,0.7379864322140887,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
260,2022.0,0.0005708582447777183,92.01732924225132,89.07339449541284,0.07339449541284404,1346.6269343669726,47529.87627221904,89.15352063243613,0.6648962103992427,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
261,2018.0,0.0005314557587499688,102.1908454755797,89.31204379562044,0.03467153284671533,1627.8258103419405,57042.055222114504,89.32348990406526,0.7059706252473055,"clay, loamy clay, sandy clay, silty clay",paleozoic rock,vegetation
261,2019.0,0.0005377596203977227,100.86153197288515,89.36053130929791,0.041666666666666664,1810.6255613384817,56835.55412523674,89.29734738370175,0.7690545874788906,"clay, loamy clay, sandy clay, silty clay",paleozoic rock,vegetation
261,2020.0,0.000528122233932329,102.07885133124203,89.24202626641652,0.4052532833020638,1685.2652342833865,57207.436803764074,89.1368226523188,0.6713904739544494,"clay, loamy clay, sandy clay, silty clay",paleozoic rock,vegetation
261,2021.0,0.0005330405105689458,99.2190345388944,89.26775956284153,0.22768670309653916,1290.331637022926,56934.39832365665,89.32418105908391,0.7197814351439693,"clay, loamy clay, sandy clay, silty clay",paleozoic rock,vegetation
261,2022.0,0.0005314836173616601,101.55167272014003,89.1903052064632,0.12186379928315412,1356.930054,56819.91959985439,88.85036674457363,0.660267422436386,"clay, loamy clay, sandy clay, silty clay",paleozoic rock,vegetation
262,2018.0,0.0005456867503778161,81.80400683572482,89.27526132404181,0.0,1743.7478907781215,41847.160966082316,89.35188803471245,0.7219416112849937,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
262,2019.0,0.0005254208085490934,86.3913642455249,89.24092409240924,0.036303630363036306,1977.3547427740843,42997.41404316213,89.08864944554874,0.7903262223347579,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
262,2020.0,0.0005445263508070668,83.38382910319737,89.27857142857142,0.6428571428571429,2299.1265703473778,42103.12104492188,89.65819061644478,0.6999787256121636,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
262,2021.0,0.0005442985756368983,81.29705764117995,89.1875,0.35855263157894735,1571.2344255949326,42001.41487844367,89.38685323910533,0.7458989367281136,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
262,2022.0,0.0005592525450776671,80.08653482986709,89.3864406779661,0.05423728813559322,1356.930054,41561.30002648305,89.06353099603558,0.678130164894007,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
263,2018.0,0.0006501078298444278,53.50874501687509,89.22222222222223,0.09259259259259259,1816.5256042480448,19691.23357928241,89.97785144382053,0.73322801678269,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
263,2019.0,0.000653796850876354,53.36603958375992,89.38709677419355,0.4435483870967742,2309.009462418095,20236.22439673639,89.97741151625108,0.7663731248148025,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
263,2020.0,0.0006487790176631479,53.37885811593797,89.27083333333333,1.3125,2765.1397026909744,19725.723829481336,88.10370443391291,0.6898675356060268,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
263,2021.0,0.0006513819080423256,53.19336783239083,89.42635658914729,1.449612403100775,1803.3733913214587,20254.013497759206,86.49092095233334,0.7471534584381784,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
263,2022.0,0.0006510165783630041,52.210514163182786,89.47107438016529,0.1652892561983471,1356.930054,20240.477183948864,89.23067015910459,0.6405456319820783,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
264,2018.0,0.0006434204242395412,49.00737853844961,89.59322033898304,0.09375,1974.6852569580078,9569.677234649658,86.23112384350445,0.6731459751959247,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
264,2019.0,0.0006417896834718024,48.79634012882178,89.48717948717949,0.1990521327014218,2573.951050383222,10002.258894355376,86.1401201474313,0.752918111769509,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
264,2020.0,0.000646538628207003,48.50499998092651,89.54696132596685,0.89,2953.841893310545,9280.621621704102,85.9307200241089,0.6462026355415582,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
264,2021.0,0.0006466064110308087,48.94508167581821,89.37864077669903,0.8348623853211009,1872.651199200828,9337.841378028239,87.91409575362847,0.698701874720394,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
264,2022.0,0.0006473012803616004,48.77673445509073,89.74747474747475,0.08450704225352113,1361.900024,9189.208590726897,86.17947193075267,0.5933417588332449,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
265,2018.0,0.0006638025304881417,46.313648539265316,89.74803149606299,0.421259842519685,1641.431545948419,17495.20149291031,88.56306985239527,0.675628556269902,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
265,2019.0,0.0006607831073716375,46.30097379389498,89.58275862068966,0.3230240549828179,2270.1615556539987,17502.987494294997,89.67004929162765,0.7679268615352329,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
265,2020.0,0.0006624668082600907,46.56416888569677,89.58527131782945,1.8565891472868217,2544.521687825522,17640.91561440165,88.93331092332839,0.6623565784489461,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
265,2021.0,0.0006605497522589572,46.02325349865538,89.63740458015268,1.9090909090909092,1670.6600619229362,17312.308634440105,87.93290012814052,0.7114093221272483,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
265,2022.0,0.0006608288942015219,46.15334585253634,89.71535580524345,0.24907063197026022,1361.2348979033457,17236.659624404623,87.97109323374212,0.6481094097780915,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
266,2018.0,0.0006132521032538173,41.017774434316735,91.72103004291846,0.13095238095238096,1370.6366973150355,3151.5324298483984,78.19874819511085,0.5286975349867489,"rocky, other non-soil categories",quaternary sediments,vegetation
