object_id,district,rc_area,timeperiod,total_tender_awarded_value,SOPD_tenders_awarded_value,SDRF_tenders_awarded_value,RIDF_tenders_awarded_value,LTIF_tenders_awarded_value,CIDF_tenders_awarded_value,Preparedness Measures_tenders_awarded_value,Immediate Measures_tenders_awarded_value,Others_tenders_awarded_value,Total_Animal_Washed_Away,Total_Animal_Affected,Population_affected_Total,Crop_Area,Total_House_Fully_Damaged,Embankments affected,Roads,Bridge,Embankment breached,max_rain,mean_rain,sum_rain,mean_ndvi,ndbi_mean,inundation_pct,inundation_intensity_mean,inundation_intensity_mean_nonzero,inundation_intensity_sum,riverlevel_mean,riverlevel_min,riverlevel_max,Relief_Camp_inmates,Human_Live_Lost,mean_sexratio,sum_aged_population,sum_young_population,sum_population,water,trees,flooded_vegetation,crops,built_area,bare_ground,clouds,rangeland,schools_count,health_centres_count,rail_length,rail_count,road_length,road_count,mean_cn,elevation_mean,slope_mean,net_sown_area_in_hac,avg_electricity,avg_tele,rc_piped_hhds_pct,rc_nosanitation_hhds_pct,total_hhd,distance_from_river,drainage_density,vulnerability,government-response,flood-hazard,exposure
245,UDALGURI,626,2022_09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304901826524735,0.258585039426164,145.841962236357,0.450115001942718,0.0103813380884889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9514500698624913,12964.578906249952,45301.05781250005,254146.146875,0.236024920061495,32.0133324000959,0.0,42.9066061570393,17.0883255114597,3.53443998461142,0.0,4.22127102673217,435,1,15133.0434585353,5,50955.5613892099,9,76.2311517627209,155.612606631798,2.82788678130264,13363.1917,8.603470609355867,2.0,10.798852637920008,14.814245326619998,46260.0,1387.99615065184,0.000388,3,5,1,2
245,UDALGURI,626,2022_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.428233407735825,0.382245327587077,215.586364759111,0.450115001942718,0.0103813380884889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9514500698624913,12964.578906249952,45301.05781250005,254146.146875,0.236024920061495,32.0133324000959,0.0,42.9066061570393,17.0883255114597,3.53443998461142,0.0,4.22127102673217,435,1,15133.0434585353,5,50955.5613892099,9,76.2311517627209,155.612606631798,2.82788678130264,13363.1917,8.603470609355867,2.0,10.798852637920008,14.814245326619998,46260.0,1387.99615065184,0.000388,3,5,1,2
245,UDALGURI,626,2022_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727052125541186,-0.243108643011767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9514500698624913,12964.578906249952,45301.05781250005,254146.146875,0.236024920061495,32.0133324000959,0.0,42.9066061570393,17.0883255114597,3.53443998461142,0.0,4.22127102673217,435,1,15133.0434585353,5,50955.5613892099,9,76.2311517627209,155.612606631798,2.82788678130264,13363.1917,8.603470609355867,2.0,10.798852637920008,14.814245326619998,46260.0,1387.99615065184,0.000388,3,5,1,2
245,UDALGURI,626,2022_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064931087493896,0.0041860010880105,2.36090461363792,0.644237847607682,-0.243108643011767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9514500698624913,12964.578906249952,45301.05781250005,254146.146875,0.236024920061495,32.0133324000959,0.0,42.9066061570393,17.0883255114597,3.53443998461142,0.0,4.22127102673217,435,1,15133.0434585353,5,50955.5613892099,9,76.2311517627209,155.612606631798,2.82788678130264,13363.1917,8.603470609355867,2.0,10.798852637920008,14.814245326619998,46260.0,1387.99615065184,0.000388,3,5,1,2
245,UDALGURI,626,2023_01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363359887935434,0.3075955336958111,173.48388100443736,0.573230218972025,-0.114646759155176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9515605860909014,13357.60986328125,45036.78125,254770.4359375,0.25501375345104,30.4057249041037,0.0,41.2996269618856,19.4227024105113,4.67206595368629,0.0,3.94486601636216,435,1,15133.0434585353,5,50955.5613892099,9,76.2311517627209,155.612606631798,2.82788678130264,13363.1917,8.603470609355867,2.0,10.798852637920008,14.814245326619998,46260.0,1387.99615065184,0.000388,3,5,1,2
245,UDALGURI,626,2023_02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363359887935434,0.3075955336958111,173.48388100443736,0.471411870004441,-0.0395242105180066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9515605860909014,13357.60986328125,45036.78125,254770.4359375,0.25501375345104,30.4057249041037,0.0,41.2996269618856,19.4227024105113,4.67206595368629,0.0,3.94486601636216,435,1,15133.0434585353,5,50955.5613892099,9,76.2311517627209,155.612606631798,2.82788678130264,13363.1917,8.603470609355867,2.0,10.798852637920008,14.814245326619998,46260.0,1387.99615065184,0.000388,3,4,1,2
245,UDALGURI,626,2023_03,70680294.9,70680294.9,0.0,0.0,0.0,0.0,70680294.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363359887935434,0.3075955336958111,173.48388100443736,0.411732453097247,0.00335181511773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9515605860909014,13357.60986328125,45036.78125,254770.4359375,0.25501375345104,30.4057249041037,0.0,41.2996269618856,19.4227024105113,4.67206595368629,0.0,3.94486601636216,435,1,15133.0434585353,5,50955.5613892099,9,76.2311517627209,155.612606631798,2.82788678130264,13363.1917,8.603470609355867,2.0,10.798852637920008,14.814245326619998,46260.0,1387.99615065184,0.000388,3,4,1,2
245,UDALGURI,626,2023_04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363359887935434,0.3075955336958111,173.48388100443736,0.314511905216197,-0.0099270505664444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9515605860909014,13357.60986328125,45036.78125,254770.4359375,0.25501375345104,30.4057249041037,0.0,41.2996269618856,19.4227024105113,4.67206595368629,0.0,3.94486601636216,435,1,15133.0434585353,5,50955.5613892099,9,76.2311517627209,155.612606631798,2.82788678130264,13363.1917,8.603470609355867,2.0,10.798852637920008,14.814245326619998,46260.0,1387.99615065184,0.000388,3,5,1,2
245,UDALGURI,626,2023_05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363359887935434,0.3075955336958111,173.48388100443736,0.467791823934281,-0.0713121201052168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9515605860909014,13357.60986328125,45036.78125,254770.4359375,0.25501375345104,30.4057249041037,0.0,41.2996269618856,19.4227024105113,4.67206595368629,0.0,3.94486601636216,435,1,15133.0434585353,5,50955.5613892099,9,76.2311517627209,155.612606631798,2.82788678130264,13363.1917,8.603470609355867,2.0,10.798852637920008,14.814245326619998,46260.0,1387.99615065184,0.000388,3,5,1,2
245,UDALGURI,626,2023_06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.363359887935434,0.3075955336958111,173.48388100443736,0.61661366112067,-0.159998921435768,0.0218770874216738,0.0056486700966773,0.2582002799459088,10883.4,0.0,0.0,0.0,0,0,0.9515605860909014,13357.60986328125,45036.78125,254770.4359375,0.25501375345104,30.4057249041037,0.0,41.2996269618856,19.4227024105113,4.67206595368629,0.0,3.94486601636216,435,1,15133.0434585353,5,50955.5613892099,9,76.2311517627209,155.612606631798,2.82788678130264,13363.1917,8.603470609355867,2.0,10.798852637920008,14.814245326619998,46260.0,1387.99615065184,0.000388,4,4,2,2
245,UDALGURI,626,2023_07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363359887935434,0.3075955336958111,173.48388100443736,0.137785139537993,-0.0921925892905583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9515605860909014,13357.60986328125,45036.78125,254770.4359375,0.25501375345104,30.4057249041037,0.0,41.2996269618856,19.4227024105113,4.67206595368629,0.0,3.94486601636216,435,1,15133.0434585353,5,50955.5613892099,9,76.2311517627209,155.612606631798,2.82788678130264,13363.1917,8.603470609355867,2.0,10.798852637920008,14.814245326619998,46260.0,1387.99615065184,0.000388,3,5,1,2
245,UDALGURI,626,2023_08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.363359887935434,0.3075955336958111,173.48388100443736,0.137785139537993,-0.0921925892905583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,0,0.9515605860909014,13357.60986328125,45036.78125,254770.4359375,0.25501375345104,30.4057249041037,0.0,41.2996269618856,19.4227024105113,4.67206595368629,0.0,3.94486601636216,435,1,15133.0434585353,5,50955.5613892099,9,76.2311517627209,155.612606631798,2.82788678130264,13363.1917,8.603470609355867,2.0,10.798852637920008,14.814245326619998,46260.0,1387.99615065184,0.000388,3,5,1,2
246,UDALGURI,569,2021_04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0917813830852508,0.0808059248349821,42.3423046135306,0.397116523555721,0.0067303488271324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9513200561559582,12667.212304687477,45928.099218749965,255479.3812500001,0.503364586337911,19.1373248882883,0.0,59.005953519123,16.2228264685833,1.68099681204229,0.0,3.44953372562534,500,1,21735.9120746864,7,57971.2520987222,11,77.0395469192462,125.584950958206,2.55780349969217,21173.19713,7.363151464843394,2.0,3.5106682905867648,17.153771226286437,51767.0,1426.14325642663,0.000478,4,5,1,2
246,UDALGURI,569,2021_05,33286239.59,4247067.0,10113220.0,0.0,0.0,0.0,4247067.0,29039172.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543655232346058,0.318434115304314,166.859476419461,0.470003714426926,-0.0165071683195679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9513200561559582,12667.212304687477,45928.099218749965,255479.3812500001,0.503364586337911,19.1373248882883,0.0,59.005953519123,16.2228264685833,1.68099681204229,0.0,3.44953372562534,500,1,21735.9120746864,7,57971.2520987222,11,77.0395469192462,125.584950958206,2.55780349969217,21173.19713,7.363151464843394,2.0,3.5106682905867648,17.153771226286437,51767.0,1426.14325642663,0.000478,4,3,1,2
246,UDALGURI,569,2021_06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.828568924951553,0.620251799710652,325.011943048382,0.470723292058749,0.0094869900944398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9513200561559582,12667.212304687477,45928.099218749965,255479.3812500001,0.503364586337911,19.1373248882883,0.0,59.005953519123,16.2228264685833,1.68099681204229,0.0,3.44953372562534,500,1,21735.9120746864,7,57971.2520987222,11,77.0395469192462,125.584950958206,2.55780349969217,21173.19713,7.363151464843394,2.0,3.5106682905867648,17.153771226286437,51767.0,1426.14325642663,0.000478,4,4,1,2
246,UDALGURI,569,2021_07,26386403.0,0.0,11450448.0,0.0,0.0,0.0,14935955.0,11450448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1649374004364,0.560190932302734,293.540048526633,0.470723292058749,0.0094869900944398,0.0835041015746419,0.0196938319823013,0.2358426904898506,34530.2,0.0,0.0,0.0,0,0,0.9513200561559582,12667.212304687477,45928.099218749965,255479.3812500001,0.503364586337911,19.1373248882883,0.0,59.005953519123,16.2228264685833,1.68099681204229,0.0,3.44953372562534,500,1,21735.9120746864,7,57971.2520987222,11,77.0395469192462,125.584950958206,2.55780349969217,21173.19713,7.363151464843394,2.0,3.5106682905867648,17.153771226286437,51767.0,1426.14325642663,0.000478,4,3,2,2
246,UDALGURI,569,2021_08,36677995.0,0.0,36677995.0,0.0,0.0,0.0,0.0,36677995.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.22557369565964,0.429094110510686,224.845313907599,0.470723292058749,0.0094869900944398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9513200561559582,12667.212304687477,45928.099218749965,255479.3812500001,0.503364586337911,19.1373248882883,0.0,59.005953519123,16.2228264685833,1.68099681204229,0.0,3.44953372562534,500,1,21735.9120746864,7,57971.2520987222,11,77.0395469192462,125.584950958206,2.55780349969217,21173.19713,7.363151464843394,2.0,3.5106682905867648,17.153771226286437,51767.0,1426.14325642663,0.000478,4,2,1,2
246,UDALGURI,569,2021_09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.748938294231892,0.442051153497045,231.634804432452,0.470723292058749,0.0094869900944398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9513200561559582,12667.212304687477,45928.099218749965,255479.3812500001,0.503364586337911,19.1373248882883,0.0,59.005953519123,16.2228264685833,1.68099681204229,0.0,3.44953372562534,500,1,21735.9120746864,7,57971.2520987222,11,77.0395469192462,125.584950958206,2.55780349969217,21173.19713,7.363151464843394,2.0,3.5106682905867648,17.153771226286437,51767.0,1426.14325642663,0.000478,4,2,1,2
246,UDALGURI,569,2021_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232640178728104,0.146589647889729,76.8129754942179,0.470723292058749,0.0094869900944398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9513200561559582,12667.212304687477,45928.099218749965,255479.3812500001,0.503364586337911,19.1373248882883,0.0,59.005953519123,16.2228264685833,1.68099681204229,0.0,3.44953372562534,500,1,21735.9120746864,7,57971.2520987222,11,77.0395469192462,125.584950958206,2.55780349969217,21173.19713,7.363151464843394,2.0,3.5106682905867648,17.153771226286437,51767.0,1426.14325642663,0.000478,4,3,1,2
246,UDALGURI,569,2021_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131119340419769,0.0035740681787483,1.87281172566414,0.67640648644196,-0.196575128670189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9513200561559582,12667.212304687477,45928.099218749965,255479.3812500001,0.503364586337911,19.1373248882883,0.0,59.005953519123,16.2228264685833,1.68099681204229,0.0,3.44953372562534,500,1,21735.9120746864,7,57971.2520987222,11,77.0395469192462,125.584950958206,2.55780349969217,21173.19713,7.363151464843394,2.0,3.5106682905867648,17.153771226286437,51767.0,1426.14325642663,0.000478,4,4,1,2
246,UDALGURI,569,2021_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120242562294006,8.91536876445508e-05,0.0467165323257446,0.56813804435041,-0.104983450438141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9513200561559582,12667.212304687477,45928.099218749965,255479.3812500001,0.503364586337911,19.1373248882883,0.0,59.005953519123,16.2228264685833,1.68099681204229,0.0,3.44953372562534,500,1,21735.9120746864,7,57971.2520987222,11,77.0395469192462,125.584950958206,2.55780349969217,21173.19713,7.363151464843394,2.0,3.5106682905867648,17.153771226286437,51767.0,1426.14325642663,0.000478,4,4,1,2
246,UDALGURI,569,2022_01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465536350250244,0.0181680508290538,9.52005863442421,0.476733062365762,-0.0133156567811965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9514305006931174,13076.0068359375,45716.84375,256403.48124999995,0.515806011711145,15.900321676564,0.0,58.8308733160413,19.3243783878578,1.6205181610601,0.0,3.80810244676565,500,1,21735.9120746864,7,57971.2520987222,11,77.0395469192462,125.584950958206,2.55780349969217,21173.19713,7.363151464843394,2.0,3.5106682905867648,17.153771226286437,51767.0,1426.14325642663,0.000478,4,5,1,2
246,UDALGURI,569,2022_02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154162857437134,0.129023926859457,67.6085376743555,0.43376941302902,0.00457185339781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9514305006931174,13076.0068359375,45716.84375,256403.48124999995,0.515806011711145,15.900321676564,0.0,58.8308733160413,19.3243783878578,1.6205181610601,0.0,3.80810244676565,500,1,21735.9120746864,7,57971.2520987222,11,77.0395469192462,125.584950958206,2.55780349969217,21173.19713,7.363151464843394,2.0,3.5106682905867648,17.153771226286437,51767.0,1426.14325642663,0.000478,4,5,1,2
246,UDALGURI,569,2022_03,13639309.94,9911488.91,0.0,0.0,0.0,0.0,13639309.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189713679218292,0.136820141225462,71.693754002142,0.44805360596871,0.002401469298279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9514305006931174,13076.0068359375,45716.84375,256403.48124999995,0.515806011711145,15.900321676564,0.0,58.8308733160413,19.3243783878578,1.6205181610601,0.0,3.80810244676565,500,1,21735.9120746864,7,57971.2520987222,11,77.0395469192462,125.584950958206,2.55780349969217,21173.19713,7.363151464843394,2.0,3.5106682905867648,17.153771226286437,51767.0,1426.14325642663,0.000478,4,4,1,2
246,UDALGURI,569,2022_04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.815401925182342,0.673190213017928,352.751671621394,0.438485047715513,0.020268995679176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9514305006931174,13076.0068359375,45716.84375,256403.48124999995,0.515806011711145,15.900321676564,0.0,58.8308733160413,19.3243783878578,1.6205181610601,0.0,3.80810244676565,500,1,21735.9120746864,7,57971.2520987222,11,77.0395469192462,125.584950958206,2.55780349969217,21173.19713,7.363151464843394,2.0,3.5106682905867648,17.153771226286437,51767.0,1426.14325642663,0.000478,4,4,1,2
246,UDALGURI,569,2022_05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.97529297863245,0.875406627476079,458.713072797465,0.438485047715513,0.020268995679176,0.0030364713055172,0.00038141250668,0.1256104432757325,668.75,0.0,0.0,0.0,0,0,0.9514305006931174,13076.0068359375,45716.84375,256403.48124999995,0.515806011711145,15.900321676564,0.0,58.8308733160413,19.3243783878578,1.6205181610601,0.0,3.80810244676565,500,1,21735.9120746864,7,57971.2520987222,11,77.0395469192462,125.584950958206,2.55780349969217,21173.19713,7.363151464843394,2.0,3.5106682905867648,17.153771226286437,51767.0,1426.14325642663,0.000478,4,4,2,2
246,UDALGURI,569,2022_06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9268.0,28725.0,5103.0,36.0,1.0,19.0,1.0,1.0,1.62990063586235,1.19682904232313,627.138418177319,0.438485047715513,0.020268995679176,0.0483217564537847,0.0113239590931878,0.2343449395101799,19854.875,0.0,0.0,0.0,0,2,0.9514305006931174,13076.0068359375,45716.84375,256403.48124999995,0.515806011711145,15.900321676564,0.0,58.8308733160413,19.3243783878578,1.6205181610601,0.0,3.80810244676565,500,1,21735.9120746864,7,57971.2520987222,11,77.0395469192462,125.584950958206,2.55780349969217,21173.19713,7.363151464843394,2.0,3.5106682905867648,17.153771226286437,51767.0,1426.14325642663,0.000478,4,3,2,2
246,UDALGURI,569,2022_07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.0,0.0,2.0,0.0,2.0,1.0,8.0,0.790613870573044,0.386556194181433,202.555445751071,0.438485047715513,0.020268995679176,0.0603216355424555,0.0150804088856138,0.25,26441.25,0.0,0.0,0.0,0,0,0.9514305006931174,13076.0068359375,45716.84375,256403.48124999995,0.515806011711145,15.900321676564,0.0,58.8308733160413,19.3243783878578,1.6205181610601,0.0,3.80810244676565,500,1,21735.9120746864,7,57971.2520987222,11,77.0395469192462,125.584950958206,2.55780349969217,21173.19713,7.363151464843394,2.0,3.5106682905867648,17.153771226286437,51767.0,1426.14325642663,0.000478,4,4,2,2
246,UDALGURI,569,2022_08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.818754223847389,0.240260601682881,125.89655528183,0.438485047715513,0.020268995679176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9514305006931174,13076.0068359375,45716.84375,256403.48124999995,0.515806011711145,15.900321676564,0.0,58.8308733160413,19.3243783878578,1.6205181610601,0.0,3.80810244676565,500,1,21735.9120746864,7,57971.2520987222,11,77.0395469192462,125.584950958206,2.55780349969217,21173.19713,7.363151464843394,2.0,3.5106682905867648,17.153771226286437,51767.0,1426.14325642663,0.000478,4,5,1,2
246,UDALGURI,569,2022_09,4653920.01,0.0,0.0,0.0,0.0,0.0,4653920.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06522378088236,0.334794449232803,175.432291397989,0.438485047715513,0.020268995679176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9514305006931174,13076.0068359375,45716.84375,256403.48124999995,0.515806011711145,15.900321676564,0.0,58.8308733160413,19.3243783878578,1.6205181610601,0.0,3.80810244676565,500,1,21735.9120746864,7,57971.2520987222,11,77.0395469192462,125.584950958206,2.55780349969217,21173.19713,7.363151464843394,2.0,3.5106682905867648,17.153771226286437,51767.0,1426.14325642663,0.000478,4,5,1,2
246,UDALGURI,569,2022_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.907706803011894,0.392804437226648,205.829525106764,0.438485047715513,0.020268995679176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9514305006931174,13076.0068359375,45716.84375,256403.48124999995,0.515806011711145,15.900321676564,0.0,58.8308733160413,19.3243783878578,1.6205181610601,0.0,3.80810244676565,500,1,21735.9120746864,7,57971.2520987222,11,77.0395469192462,125.584950958206,2.55780349969217,21173.19713,7.363151464843394,2.0,3.5106682905867648,17.153771226286437,51767.0,1426.14325642663,0.000478,4,5,1,2
246,UDALGURI,569,2022_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.659646565032217,-0.217838894457259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9514305006931174,13076.0068359375,45716.84375,256403.48124999995,0.515806011711145,15.900321676564,0.0,58.8308733160413,19.3243783878578,1.6205181610601,0.0,3.80810244676565,500,1,21735.9120746864,7,57971.2520987222,11,77.0395469192462,125.584950958206,2.55780349969217,21173.19713,7.363151464843394,2.0,3.5106682905867648,17.153771226286437,51767.0,1426.14325642663,0.000478,4,5,1,2
246,UDALGURI,569,2022_12,3899900.0,0.0,0.0,0.0,0.0,0.0,3899900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070332603454589,0.0052610159568204,2.7567723613739,0.57992205423826,-0.217838894457259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9514305006931174,13076.0068359375,45716.84375,256403.48124999995,0.515806011711145,15.900321676564,0.0,58.8308733160413,19.3243783878578,1.6205181610601,0.0,3.80810244676565,500,1,21735.9120746864,7,57971.2520987222,11,77.0395469192462,125.584950958206,2.55780349969217,21173.19713,7.363151464843394,2.0,3.5106682905867648,17.153771226286437,51767.0,1426.14325642663,0.000478,4,5,1,2
246,UDALGURI,569,2023_01,12099493.02,12099493.02,0.0,0.0,0.0,0.0,12099493.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5838851880822864,0.3328664574251538,174.42202369078063,0.498156181736918,-0.0408908310212168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9515409452302764,13484.801367187523,45505.58828124998,257327.58125000005,0.454526465304759,14.3233627160184,0.0,58.1105123170545,21.0662851095237,2.42095222180447,0.0,3.62436117029424,500,1,21735.9120746864,7,57971.2520987222,11,77.0395469192462,125.584950958206,2.55780349969217,21173.19713,7.363151464843394,2.0,3.5106682905867648,17.153771226286437,51767.0,1426.14325642663,0.000478,4,4,1,2
246,UDALGURI,569,2023_02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5838851880822864,0.3328664574251538,174.42202369078063,0.422090848628331,-0.0001520722600931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9515409452302764,13484.801367187523,45505.58828124998,257327.58125000005,0.454526465304759,14.3233627160184,0.0,58.1105123170545,21.0662851095237,2.42095222180447,0.0,3.62436117029424,500,1,21735.9120746864,7,57971.2520987222,11,77.0395469192462,125.584950958206,2.55780349969217,21173.19713,7.363151464843394,2.0,3.5106682905867648,17.153771226286437,51767.0,1426.14325642663,0.000478,4,4,1,2
246,UDALGURI,569,2023_03,370486850.0,0.0,0.0,0.0,0.0,0.0,7999900.0,362486950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5838851880822864,0.3328664574251538,174.42202369078063,0.38962889290247,0.0201997095589806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9515409452302764,13484.801367187523,45505.58828124998,257327.58125000005,0.454526465304759,14.3233627160184,0.0,58.1105123170545,21.0662851095237,2.42095222180447,0.0,3.62436117029424,500,1,21735.9120746864,7,57971.2520987222,11,77.0395469192462,125.584950958206,2.55780349969217,21173.19713,7.363151464843394,2.0,3.5106682905867648,17.153771226286437,51767.0,1426.14325642663,0.000478,4,4,1,2
246,UDALGURI,569,2023_04,152417097.0,0.0,0.0,152417097.0,0.0,0.0,152417097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5838851880822864,0.3328664574251538,174.42202369078063,0.395431636239383,0.0293621680069156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9515409452302764,13484.801367187523,45505.58828124998,257327.58125000005,0.454526465304759,14.3233627160184,0.0,58.1105123170545,21.0662851095237,2.42095222180447,0.0,3.62436117029424,500,1,21735.9120746864,7,57971.2520987222,11,77.0395469192462,125.584950958206,2.55780349969217,21173.19713,7.363151464843394,2.0,3.5106682905867648,17.153771226286437,51767.0,1426.14325642663,0.000478,4,5,1,2
