,object_id,rc_area,year,month,total_tender_awarded_value,SOPD_tenders_awarded_value,SDRF_tenders_awarded_value,RIDF_tenders_awarded_value,LTIF_tenders_awarded_value,CIDF_tenders_awarded_value,Preparedness Measures_tenders_awarded_value,Immediate Measures_tenders_awarded_value,Others_tenders_awarded_value,Total_Animal_Washed_Away,Total_Animal_Affected,Population_affected_Total,Crop_Area,Total_House_Fully_Damaged,Embankments affected,Roads,Bridge,Embankment breached,max_rain,mean_rain,sum_rain,mean_ndvi,ndbi_mean,inundation_pct,inundation_intensity_mean,inundation_intensity_mean_nonzero,inundation_intensity_sum,riverlevel_mean,riverlevel_min,riverlevel_max,Relief_Camp_inmates,Human_Live_Lost,mean_sexratio,sum_aged_population,sum_young_population,sum_population,water,trees,flooded_vegetation,crops,built_area,bare_ground,clouds,rangeland,schools_count,health_centres_count,rail_length,rail_count,road_length,road_count,mean_cn,elevation_mean,slope_mean,net_sown_area_in_hac,avg_electricity,avg_tele,rc_piped_hhds_pct,rc_nosanitation_hhds_pct,total_hhd,distance_from_river,drainage_density,time_stamp,hist_animaldam_avg,hist_animaldam_max,hist_inun_avg,hist_inun_max,hist_liveslost_avg,hist_liveslost_max,hist_popaff_avg,hist_popaff_max,hist_rcinmate_avg,hist_rcinmate_max,hist_cropaff_avg,hist_cropaff_max,hist_bridge_avg,hist_bridge_max,hist_embank_avg,hist_embank_max,hist_housedam_avg,hist_housedam_max,hist_roads_avg,hist_roads_max,hist_inun1_avg,hist_inun1_max,hist_inun2_avg,hist_inun2_max,hist_maxrain,cum_CIDF_tenders_awarded_value,cum_Immediate,cum_LTIF_tenders_awarded_value,cum_Others_tenders_awarded_value,cum_Preparedness,cum_RIDF_tenders_awarded_value,cum_SDRF_tenders_awarded_value,cum_SOPD_tenders_awarded_value,cum_total_tender_awarded_value,cum_sum_rain_2mnth,cum_max_rain_2mnth,cum_mean_rain_2mnth,previous_cum_max,previous_cum_mean,previous_cum_sum,District,inun_area,floodhazard,waterhazard,rainfall,phyvulner,infravulner,totalloss,totalexposure,fldhzrd_safety_rank,Inun_level,Inun1,Inun2,Inun3,Inun4,Inun5,rain_level,rain1,rain2,rain3,rain4,rain5,sociovulner,prodsysloss,infraloss,socloss,vulner1,vulner2,vulner3,loss1,loss2,loss3,loss4,copingdeficiency,damages,hist_loss4,vulnerability,resp_prep,resp_prep_inv,resp_imm,resp_imm_inv,resp_others,resp_others_inv,resp_total_all,resp_total_all_inv,totalloss_sqrt,Impact_level
416,0.25555555555555554,0.08421690396849439,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3267441579100433,0.4075839887398331,0.1177580896775684,0.579037323086296,0.725262258762388,0.027393835093414403,0.01827293327989262,0.6311415785522665,0.016145973636732005,0.0,0.0,0.0,0.0,0.0,0.815023437337949,0.1338084120035383,0.14274422823063992,0.14075953037359548,0.15044121652434383,0.0674648057393431,0.012614626357711933,0.9371357547539544,0.14321244961274138,0.0015824532778373488,0.0,0.025376368675288214,0.2785646836638338,0.12857142857142856,0.0,0.0,0.13323877528668246,0.14150943396226415,0.07019346648954083,0.08830062265875228,0.0377077607597507,0.12920713981980064,0.21165314747169672,1.0,0.04597786746328024,0.3159582473465561,0.07487056476511661,0.04352441228892087,0.7908902691511389,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24106250125189208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11793533986270681,0.3267441579100433,0.3593254292119524,0.08987261852270449,0.24701686368803216,0.15853052673780924,0.676470588235294,0.019862177798047047,0.12600838341850298,0.22063468301388467,0.8520862363274447,-0.05832723241157911,0.5403748875219448,0.0,0.2156300951387121,5,2,1,2,0,0,0,2,1,2,0,0,0,1.220783217391928,0.0,0.0,0.0,2,4,4,1,1,1,1.0,3.0,1.0,1.0,45.0,1,5,1,5,1,5,1,5,,5
417,0.25555555555555554,0.08421690396849439,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.23466286190987634,0.2978554888464594,0.08605562125976007,0.579037323086296,0.725262258762388,0.079504533242373,0.021213255120107365,0.25245663142090663,0.018744043590167313,0.0,0.0,0.0,0.0,0.0,0.815023437337949,0.1338084120035383,0.14274422823063992,0.14075953037359548,0.15044121652434383,0.0674648057393431,0.012614626357711933,0.9371357547539544,0.14321244961274138,0.0015824532778373488,0.0,0.025376368675288214,0.2785646836638338,0.12857142857142856,0.0,0.0,0.13323877528668246,0.14150943396226415,0.07019346648954083,0.08830062265875228,0.0377077607597507,0.12920713981980064,0.21165314747169672,1.0,0.04597786746328024,0.3159582473465561,0.07487056476511661,0.04352441228892087,0.7908902691511389,0.375,0.0,0.0,0.032661779243773226,0.027393835093414403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5243714649530635,0.6311415785522665,0.02720852545241684,0.016145973636732005,0.3267441579100433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11576726523943788,0.3267441579100433,0.3527197387931463,0.1177580896775684,0.2909158815638479,0.3662495438431903,0.676470588235294,0.05764556768432853,0.12600838341850298,0.22063468301388467,0.6185739720160959,-0.05832723241157911,0.5403748875219448,0.08571428571428572,0.2156300951387121,5,2,1,2,0,0,0,2,1,2,0,0,0,1.220783217391928,0.0,0.42857142857142855,0.0,2,4,4,1,5,1,2.0,3.0,2.0,1.0,24.0,1,5,1,5,1,5,1,5,,5
418,0.25555555555555554,0.08421690396849439,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.3278694299228613,0.3738758348112149,0.10801921886111646,0.7446242244986638,0.447692945154694,0.06675338953257469,0.045704750047428536,0.6478274941096304,0.040384741630466035,0.0,0.0,0.0,0.0,0.0,0.815023437337949,0.1338084120035383,0.14274422823063992,0.14075953037359548,0.15044121652434383,0.0674648057393431,0.012614626357711933,0.9371357547539544,0.14321244961274138,0.0015824532778373488,0.0,0.025376368675288214,0.2785646836638338,0.12857142857142856,0.0,0.0,0.13323877528668246,0.14150943396226415,0.07019346648954083,0.08830062265875228,0.0377077607597507,0.12920713981980064,0.21165314747169672,1.0,0.04597786746328024,0.3159582473465561,0.07487056476511661,0.04352441228892087,0.7908902691511389,0.5,0.0,0.0,0.09559151437349535,0.079504533242373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33962264150943394,0.42857142857142855,0.5505900382007167,0.6311415785522665,0.0440964080168733,0.018744043590167313,0.3267441579100433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11023553513278427,0.3278694299228613,0.33586566182883715,0.1177580896775684,0.2876370247719584,0.35951656335816595,0.676470588235294,0.04840022169210748,0.12600838341850298,0.22063468301388467,0.8097644835951926,-0.05832723241157911,0.5403748875219448,0.014285714285714285,0.2156300951387121,5,2,1,2,0,0,0,2,1,2,0,0,0,1.220783217391928,0.0,0.07142857142857142,0.0,2,4,4,1,2,1,1.0,3.0,1.0,2.0,45.0,1,5,1,5,1,5,1,5,,5
419,0.25555555555555554,0.08421690396849439,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17857142857142855,0.0,0.0,0.11266491826101292,0.12145653846372237,0.03509090235011061,0.7446242244986638,0.447692945154694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.815023437337949,0.1338084120035383,0.14274422823063992,0.14075953037359548,0.15044121652434383,0.0674648057393431,0.012614626357711933,0.9371357547539544,0.14321244961274138,0.0015824532778373488,0.0,0.025376368675288214,0.2785646836638338,0.12857142857142856,0.0,0.0,0.13323877528668246,0.14150943396226415,0.07019346648954083,0.08830062265875228,0.0377077607597507,0.12920713981980064,0.21165314747169672,1.0,0.04597786746328024,0.3159582473465561,0.07487056476511661,0.04352441228892087,0.7908902691511389,0.625,0.0,0.0,0.12422741163729474,0.079504533242373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3169811320754716,0.42857142857142855,0.7634128067671032,0.6478274941096304,0.07610994189792482,0.040384741630466035,0.3278694299228613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08128730537565565,0.3278694299228613,0.24766618663746862,0.10801921886111646,0.28821355816466504,0.3423377123828426,0.676470588235294,0.0,0.12600838341850298,0.22063468301388467,0.26921235907484586,-0.05832723241157911,0.5403748875219448,0.03571428571428571,0.2156300951387121,5,1,1,2,0,0,0,1,1,2,0,0,0,1.220783217391928,0.0,0.17857142857142855,0.0,2,4,4,1,3,1,1.0,3.0,1.0,2.0,45.0,1,5,1,5,1,5,1,5,,5
420,0.25555555555555554,0.08421690396849439,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06825886966791465,0.0713271642963041,0.020607655947476905,0.6792268141572093,0.5306839256798669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.815023437337949,0.1338084120035383,0.14274422823063992,0.14075953037359548,0.15044121652434383,0.0674648057393431,0.012614626357711933,0.9371357547539544,0.14321244961274138,0.0015824532778373488,0.0,0.025376368675288214,0.2785646836638338,0.12857142857142856,0.0,0.0,0.13323877528668246,0.14150943396226415,0.07019346648954083,0.08830062265875228,0.0377077607597507,0.12920713981980064,0.21165314747169672,1.0,0.04597786746328024,0.3159582473465561,0.07487056476511661,0.04352441228892087,0.7908902691511389,0.75,0.0,0.0,0.10352284303107895,0.079504533242373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35849056603773577,0.42857142857142855,0.6361773389725861,0.6478274941096304,0.06342495158160402,0.040384741630466035,0.3278694299228613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03163707555412624,0.11266491826101292,0.09639185138001323,0.10801921886111646,0.2257078817113992,0.2524386545096154,0.676470588235294,0.0,0.12600838341850298,0.22063468301388467,0.16019368991169566,-0.05832723241157911,0.5403748875219448,0.0,0.2156300951387121,5,1,1,2,0,0,0,1,1,2,0,0,0,1.220783217391928,0.0,0.0,0.0,2,4,4,1,1,1,1.0,3.0,1.0,2.0,45.0,1,5,1,5,1,5,1,5,,5
421,0.25555555555555554,0.08421690396849439,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016297953921456568,0.016344964914729275,0.004722344099326249,0.5837702699961452,0.6086957362618483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.815023437337949,0.1338084120035383,0.14274422823063992,0.14075953037359548,0.15044121652434383,0.0674648057393431,0.012614626357711933,0.9371357547539544,0.14321244961274138,0.0015824532778373488,0.0,0.025376368675288214,0.2785646836638338,0.12857142857142856,0.0,0.0,0.13323877528668246,0.14150943396226415,0.07019346648954083,0.08830062265875228,0.0377077607597507,0.12920713981980064,0.21165314747169672,1.0,0.04597786746328024,0.3159582473465561,0.07487056476511661,0.04352441228892087,0.7908902691511389,0.875,0.0,0.0,0.08873386545521052,0.079504533242373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307277628032345,0.42857142857142855,0.5452948619765023,0.6478274941096304,0.054364244212803454,0.040384741630466035,0.3278694299228613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014387573929385573,0.06825886966791465,0.04383606460551669,0.03509090235011061,0.09269634727232709,0.09824929918140102,0.676470588235294,0.0,0.12600838341850298,0.22063468301388467,0.037365262935512095,-0.05832723241157911,0.5403748875219448,0.0,0.2156300951387121,5,1,1,2,0,0,0,1,1,2,0,0,0,1.220783217391928,0.0,0.0,0.0,2,4,4,1,1,1,1.0,3.0,1.0,2.0,45.0,1,5,1,5,1,5,1,5,,5
422,0.25555555555555554,0.08421690396849439,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03040732886888106,0.03343019483815926,0.00965856361007202,0.592784358023405,0.6561619226540798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.815023437337949,0.1338084120035383,0.14274422823063992,0.14075953037359548,0.15044121652434383,0.0674648057393431,0.012614626357711933,0.9371357547539544,0.14321244961274138,0.0015824532778373488,0.0,0.025376368675288214,0.2785646836638338,0.12857142857142856,0.0,0.0,0.13323877528668246,0.14150943396226415,0.07019346648954083,0.08830062265875228,0.0377077607597507,0.12920713981980064,0.21165314747169672,1.0,0.04597786746328024,0.3159582473465561,0.07487056476511661,0.04352441228892087,0.7908902691511389,1.0,0.0,0.0,0.07764213227330921,0.079504533242373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2688679245283019,0.42857142857142855,0.47713300422943955,0.6478274941096304,0.04756871368620302,0.040384741630466035,0.3278694299228613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008168431601197401,0.03040732886888106,0.02488757987644427,0.020607655947476905,0.04332270937619493,0.04468077503131823,0.676470588235294,0.0,0.12600838341850298,0.22063468301388467,0.07349608731711234,-0.05832723241157911,0.5403748875219448,0.0,0.2156300951387121,5,1,1,2,0,0,0,1,1,2,0,0,0,1.220783217391928,0.0,0.0,0.0,2,4,4,1,1,1,1.0,3.0,1.0,2.0,45.0,1,5,1,5,1,5,1,5,,5
423,0.2611111111111112,0.0021205695243865495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09928871904574117,0.11853868191580678,0.001322312082693901,0.4131531580868355,0.8352321657979886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5175836494201107,0.003525175762768369,0.004150881860995067,0.003985355491131184,0.09420809155742016,0.1675968607798797,0.0,0.8180363678763483,0.1626673654461568,0.01625725078899932,0.0,0.0051100280589720095,0.0066100094428706326,0.0,0.0,0.0,0.0,0.0,0.05526533022703195,0.09736871748844896,0.046278116140136744,0.0037370058461049984,0.0016755232529601927,0.0,0.0,0.3216568927050086,0.0021176712740860366,0.010322755945602773,0.8364389233954453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007510802531514167,0.09928871904574117,0.11853868191580678,,,0.0,0.2647058823529412,0.0,0.1436468336285857,0.1494734217844521,0.21914971304424186,-0.31998136945204836,0.0066100094428706326,0.0,0.00610302676521722,5,1,1,2,0,0,0,1,3,0,0,0,0,0.5289967128899792,0.0,0.0,0.0,1,5,5,1,1,1,1.0,3.0,1.0,1.0,45.0,1,5,1,5,1,5,1,5,,5
424,0.2611111111111112,0.0021205695243865495,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24106250125189208,0.31568655655202693,0.003521518388143245,0.5877906646249925,0.7402186315273633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5175836494201107,0.003525175762768369,0.004150881860995067,0.003985355491131184,0.09420809155742016,0.1675968607798797,0.0,0.8180363678763483,0.1626673654461568,0.01625725078899932,0.0,0.0051100280589720095,0.0066100094428706326,0.0,0.0,0.0,0.0,0.0,0.05526533022703195,0.09736871748844896,0.046278116140136744,0.0037370058461049984,0.0016755232529601927,0.0,0.0,0.3216568927050086,0.0021176712740860366,0.010322755945602773,0.8364389233954453,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09928871904574117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020002410603823157,0.24106250125189208,0.31568655655202693,0.001322312082693901,0.10174119927783114,0.06041144690851892,0.2647058823529412,0.0,0.1436468336285857,0.1494734217844521,0.5602705761920623,-0.31998136945204836,0.0066100094428706326,0.0,0.00610302676521722,5,1,1,2,0,0,0,1,3,0,0,0,0,0.5289967128899792,0.0,0.0,0.0,1,5,5,1,1,1,1.0,3.0,1.0,1.0,45.0,1,5,1,5,1,5,1,5,,5
425,0.2611111111111112,0.0021205695243865495,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3093842447472341,0.3821213513757601,0.004262605858384453,0.5877906646249925,0.7402186315273633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5175836494201107,0.003525175762768369,0.004150881860995067,0.003985355491131184,0.09420809155742016,0.1675968607798797,0.0,0.8180363678763483,0.1626673654461568,0.01625725078899932,0.0,0.0051100280589720095,0.0066100094428706326,0.0,0.0,0.0,0.0,0.0,0.05526533022703195,0.09736871748844896,0.046278116140136744,0.0037370058461049984,0.0016755232529601927,0.0,0.0,0.3216568927050086,0.0021176712740860366,0.010322755945602773,0.8364389233954453,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24106250125189208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004421423721496386,0.3093842447472341,0.3489039539638935,0.003521518388143245,0.24701686368803216,0.16088488029942283,0.2647058823529412,0.0,0.1436468336285857,0.1494734217844521,0.6957682019813786,-0.31998136945204836,0.0066100094428706326,0.0,0.00610302676521722,5,1,1,2,0,0,0,1,3,0,0,0,0,0.5289967128899792,0.0,0.0,0.0,1,5,5,1,1,1,1.0,3.0,1.0,1.0,45.0,1,5,1,5,1,5,1,5,,5
426,0.2611111111111112,0.0021205695243865495,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23466286190987634,0.2557984180536904,0.0028534595919214156,0.5877906646249925,0.7402186315273633,0.002702368851757826,0.000721041147505513,0.25245663142090663,2.0373468311333763e-05,0.0,0.0,0.0,0.0,0.0,0.5175836494201107,0.003525175762768369,0.004150881860995067,0.003985355491131184,0.09420809155742016,0.1675968607798797,0.0,0.8180363678763483,0.1626673654461568,0.01625725078899932,0.0,0.0051100280589720095,0.0066100094428706326,0.0,0.0,0.0,0.0,0.0,0.05526533022703195,0.09736871748844896,0.046278116140136744,0.0037370058461049984,0.0016755232529601927,0.0,0.0,0.3216568927050086,0.0021176712740860366,0.010322755945602773,0.8364389233954453,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3093842447472341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004041962793661489,0.3093842447472341,0.31895988471472525,0.004262605858384453,0.2820215257824547,0.3556272492726515,0.2647058823529412,6.298006908675865e-05,0.1436468336285857,0.1494734217844521,0.49331473955548816,-0.31998136945204836,0.0066100094428706326,0.0,0.00610302676521722,5,2,1,2,0,0,0,1,3,0,0,0,0,0.5289967128899792,0.0,0.0,0.0,1,5,5,1,1,1,1.0,3.0,1.0,1.0,45.0,1,5,1,5,1,5,1,5,,5
427,0.2611111111111112,0.0021205695243865495,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3278694299228613,0.3683296271344816,0.0041087576519535955,0.7613537805000692,0.5543515034557043,0.0009007896172526087,0.0006008676229212608,0.6311415785522665,1.69778902594448e-05,0.0,0.0,0.0,0.0,0.0,0.5175836494201107,0.003525175762768369,0.004150881860995067,0.003985355491131184,0.09420809155742016,0.1675968607798797,0.0,0.8180363678763483,0.1626673654461568,0.01625725078899932,0.0,0.0051100280589720095,0.0066100094428706326,0.0,0.0,0.0,0.0,0.0,0.05526533022703195,0.09736871748844896,0.046278116140136744,0.0037370058461049984,0.0016755232529601927,0.0,0.0,0.3216568927050086,0.0021176712740860366,0.010322755945602773,0.8364389233954453,0.5,0.0,0.0,0.0024165338999735963,0.002702368851757826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15731143948591908,0.25245663142090663,2.5749393172634234e-05,2.0373468311333763e-05,0.3093842447472341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003954576199115994,0.3278694299228613,0.312064022594086,0.004262605858384453,0.2787426689905652,0.3251061650082596,0.2647058823529412,2.0993356362252885e-05,0.1436468336285857,0.1494734217844521,0.7003078147092965,-0.31998136945204836,0.0066100094428706326,0.0,0.00610302676521722,5,2,1,2,0,0,0,1,3,0,0,0,0,0.5289967128899792,0.0,0.0,0.0,1,5,5,1,1,1,1.0,3.0,1.0,1.0,45.0,1,5,1,5,1,5,1,5,,5
428,0.2611111111111112,0.0021205695243865495,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1151890770355143,0.13164239193752592,0.001468485414553143,0.7613537805000692,0.5543515034557043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5175836494201107,0.003525175762768369,0.004150881860995067,0.003985355491131184,0.09420809155742016,0.1675968607798797,0.0,0.8180363678763483,0.1626673654461568,0.01625725078899932,0.0,0.0051100280589720095,0.0066100094428706326,0.0,0.0,0.0,0.0,0.0,0.05526533022703195,0.09736871748844896,0.046278116140136744,0.0037370058461049984,0.0016755232529601927,0.0,0.0,0.3216568927050086,0.0021176712740860366,0.010322755945602773,0.8364389233954453,0.625,0.0,0.0,0.002577636159971836,0.002702368851757826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4404720305605734,0.6311415785522665,3.7765776653196875e-05,2.0373468311333763e-05,0.3278694299228613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031679035449368696,0.3278694299228613,0.24998600953600375,0.0041087576519535955,0.28821355816466504,0.3180774212824714,0.2647058823529412,0.0,0.1436468336285857,0.1494734217844521,0.24829995438759334,-0.31998136945204836,0.0066100094428706326,0.0,0.00610302676521722,5,1,1,2,0,0,0,1,3,0,0,0,0,0.5289967128899792,0.0,0.0,0.0,1,5,5,1,1,1,1.0,3.0,1.0,1.0,45.0,1,5,1,5,1,5,1,5,,5
429,0.2611111111111112,0.0021205695243865495,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08504178555749756,0.10481933424517133,0.0011692712448984825,0.7540353400135609,0.509941546843291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5175836494201107,0.003525175762768369,0.004150881860995067,0.003985355491131184,0.09420809155742016,0.1675968607798797,0.0,0.8180363678763483,0.1626673654461568,0.01625725078899932,0.0,0.0051100280589720095,0.0066100094428706326,0.0,0.0,0.0,0.0,0.0,0.05526533022703195,0.09736871748844896,0.046278116140136744,0.0037370058461049984,0.0016755232529601927,0.0,0.0,0.3216568927050086,0.0021176712740860366,0.010322755945602773,0.8364389233954453,0.75,0.0,0.0,0.0021480301333098636,0.002702368851757826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3670600254671445,0.6311415785522665,3.147148054433073e-05,2.0373468311333763e-05,0.3278694299228613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014982597266271656,0.1151890770355143,0.11823086309134861,0.0041087576519535955,0.22700113508073275,0.25480317983766926,0.2647058823529412,0.0,0.1436468336285857,0.1494734217844521,0.1910303910475674,-0.31998136945204836,0.0066100094428706326,0.0,0.00610302676521722,5,1,1,2,0,0,0,1,3,0,0,0,0,0.5289967128899792,0.0,0.0,0.0,1,5,5,1,1,1,1.0,3.0,1.0,1.0,45.0,1,5,1,5,1,5,1,5,,5
430,0.2611111111111112,0.0021205695243865495,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012417861822403968,0.015959391278632634,0.0001780287715293182,0.6697078126775012,0.5850582040953318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5175836494201107,0.003525175762768369,0.004150881860995067,0.003985355491131184,0.09420809155742016,0.1675968607798797,0.0,0.8180363678763483,0.1626673654461568,0.01625725078899932,0.0,0.0051100280589720095,0.0066100094428706326,0.0,0.0,0.0,0.0,0.0,0.05526533022703195,0.09736871748844896,0.046278116140136744,0.0037370058461049984,0.0016755232529601927,0.0,0.0,0.3216568927050086,0.0021176712740860366,0.010322755945602773,0.8364389233954453,0.875,0.0,0.0,0.0018411686856941686,0.002702368851757826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31462287897183816,0.6311415785522665,2.6975554752283483e-05,2.0373468311333763e-05,0.3278694299228613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007652735316067969,0.08504178555749756,0.06038936276190198,0.001468485414553143,0.10258833172811214,0.12050914339783873,0.2647058823529412,0.0,0.1436468336285857,0.1494734217844521,0.02855528187256592,-0.31998136945204836,0.0066100094428706326,0.0,0.00610302676521722,5,1,1,2,0,0,0,1,3,0,0,0,0,0.5289967128899792,0.0,0.0,0.0,1,5,5,1,1,1,1.0,3.0,1.0,1.0,45.0,1,5,1,5,1,5,1,5,,5
