"","ID","assam_dist_from_major_rivers_updated_3857","x","y","yr"
"19116",19116,21070.916015625,94.4880543898983,26.7991475709037,2020
"19117",19117,35181.83984375,94.3990407609224,26.6527545468849,2020
"19118",19118,23939.7890625,94.4877910648058,26.7746081371558,2020
"19119",19119,29167.98828125,94.4405335546799,26.7141943656775,2020
"19120",19120,28437.90625,94.3831777911222,26.7049285166378,2020
"19121",19121,5810.0322265625,94.3980523187595,26.9086187430606,2020
"19122",19122,11069.4697265625,94.476842291039,26.890342155666,2020
"19123",19123,27227.94921875,94.3950803642675,26.7182360907231,2020
"19124",19124,30244.05859375,94.4015216334167,26.6946708529775,2020
"19125",19125,28368.703125,94.4504704328642,26.7244339430721,2020
"19126",19126,17267.578125,94.4807469773912,26.835054700614,2020
"19127",19127,22163.869140625,94.4686681434201,26.7895445678276,2020
"19128",19128,29200.8984375,94.399166764035,26.7029110387135,2020
"19129",19129,17189.705078125,94.447593197668,26.8250650178364,2020
"19130",19130,24723.150390625,94.4954019679265,26.7656340839459,2020
"19131",19131,25736.263671875,94.4059774728821,26.7336764133358,2020
"19132",19132,25804.22265625,94.5420409279465,26.7491354940079,2020
"19133",19133,33320.09765625,94.3943593759845,26.6669889685661,2020
"19134",19134,27980.8046875,94.400090685237,26.7132445350073,2020
"19135",19135,14600.734375,94.4027701091533,26.8263554046782,2020
"19136",19136,13176.6884765625,94.4091282485699,26.8415018189538,2020
"19137",19137,11978.1884765625,94.356206258712,26.8354535337537,2020
"19138",19138,11578.955078125,94.2844619575533,26.820651030121,2020
"19139",19139,22563.490234375,94.3026752587563,26.7339474393229,2020
"19140",19140,14669.1484375,94.271518562132,26.7920452110178,2020
"19141",19141,16964.35546875,94.2828586740886,26.7757789420446,2020
"19142",19142,19592.48828125,94.3924105514059,26.781381473776,2020
"19143",19143,15071.2568359375,94.2346033544613,26.78043482131,2020
"19144",19144,17293.091796875,94.3631353462193,26.7929614070434,2020
"19145",19145,7072.30029296875,94.2374802038484,26.8473639687722,2020
"19146",19146,4710.3828125,94.102727918059,26.8283123087661,2020
"19147",19147,4626.646484375,94.0986269771533,26.827370227554,2020
"19148",19148,5379.43408203125,94.0765536058643,26.8114584524457,2020
"19149",19149,5057.77294921875,94.1052276862088,26.8263167185418,2020
"19150",19150,14110.625,94.1978024668105,26.7794424760895,2020
"19151",19151,11361.6328125,94.1337208688231,26.7825616217215,2020
"19152",19152,16596.70703125,94.133553367394,26.7358567449928,2020
"19153",19153,13898.5390625,94.1533604741066,26.7684395352564,2020
"19154",19154,16899.2265625,94.1380198008732,26.7351017074779,2020
"19155",19155,17236.90625,94.1432123622608,26.734480518761,2020
"19156",19156,13199.654296875,94.176488195274,26.7813028847204,2020
"19157",19157,12930.3447265625,94.2999155226833,26.8130372968338,2020
"19158",19158,7762.63671875,94.1358450827844,26.8154979049044,2020
"19159",19159,17523.255859375,94.3291846007888,26.7818964750423,2020
"19160",19160,11742.3095703125,94.1151731646099,26.7712817877244,2020
"19161",19161,17970.232421875,94.2415014693174,26.7579993775693,2020
"19162",19162,7559.2412109375,94.1305357174494,26.8147549713649,2020
"19163",19163,21668.408203125,94.1770200723186,26.7092695225705,2020
"19164",19164,15365.7890625,94.1368573335992,26.7481213833952,2020
"19165",19165,16718.154296875,94.1060136631002,26.7206502245283,2020
"19166",19166,7820.16162109375,94.1130580355999,26.8051334467512,2020
"19167",19167,6571.2900390625,94.0818183936041,26.8029817872797,2020
"19168",19168,16930.736328125,94.1103602061586,26.7211342477474,2020
"19169",19169,11836.0087890625,94.1077700543446,26.7672651213883,2020
"19170",19170,12212.5361328125,94.1647748241988,26.7866001110064,2020
"19171",19171,20843.96875,94.2803964193593,26.7429547683479,2020
"19172",19172,23348.6953125,94.3243175130428,26.7323389442869,2020
"19173",19173,26995.060546875,94.1746119118104,26.6610120553621,2020
"19174",19174,17777.05078125,94.1768247566573,26.7432318359805,2020
"19175",19175,24713.041015625,94.2200589499606,26.6965422594178,2020
"19176",19176,21275.5390625,94.1520502383279,26.7023493320561,2020
"19177",19177,19213.830078125,94.0839789383774,26.6847788653524,2020
"19178",19178,22284.365234375,94.1980136483113,26.71106184263,2020
"19179",19179,23657.45703125,94.2009669014014,26.7004194274147,2020
"19180",19180,25522.279296875,94.1696657871464,26.6719578370846,2020
"19181",19181,19775.712890625,94.2302092660448,26.740374935355,2020
"19182",19182,25084.39453125,94.2078733934424,26.6902234392604,2020
"19183",19183,21832.271484375,94.2580487413564,26.7297167847019,2020
"19184",19184,28718.41015625,94.1715589302005,26.6322708172445,2020
"19185",19185,24657.869140625,92.9458024580171,25.5203279854482,2020
"19186",19186,1754.24914550781,92.7885307677807,25.6407077343745,2020
"19187",19187,44350.328125,92.6427190160698,24.4635465012701,2020
"19188",19188,18796.638671875,92.9347249498966,25.5923095871178,2020
"19189",19189,12651.482421875,90.5128904136617,26.3261426359739,2020
"19190",19190,26564.095703125,92.9902891506239,25.5533479388563,2020
"19191",19191,27375.140625,94.1611556878847,26.6267194506422,2020
"19192",19192,25614.875,94.2403033727026,26.6942864530574,2020
"19193",19193,26265.814453125,94.2621647189267,26.6938728701369,2020
"19194",19194,36651.40234375,94.3695823386541,26.6326100028494,2020
"19195",19195,35415.24609375,94.3400209808836,26.6359290461886,2020
"19196",19196,37772.8046875,94.3453350910417,26.6176304182093,2020
"19197",19197,38315.0625,94.3239128855712,26.6083429116961,2020
"19198",19198,37796.15625,94.2925992950215,26.5802609395907,2020
"19199",19199,37741.89453125,94.2877045738071,26.5921432896811,2020
"19200",19200,39303.5390625,94.3029781432268,26.5951250566761,2020
"19201",19201,55172.1875,92.530333133967,24.2550895910119,2020
"19202",19202,56554.71484375,92.5220279344417,24.2271698916772,2020
"19203",19203,38928.75390625,92.6871218298086,24.4191236929042,2020
"19204",19204,58939.5234375,92.4966860041558,24.3542484108356,2020
"19205",19205,61913.48046875,92.4865328507105,24.169865933566,2020
"19206",19206,14026.4345703125,90.5460352154529,26.3351584653909,2020
"19207",19207,50485.64453125,92.5722284157089,24.3469126615901,2020
"19208",19208,29140.384765625,94.2977639540433,26.6782460668026,2020
"19209",19209,25626.544921875,94.2469267545661,26.6957927869076,2020
"19210",19210,23458.8671875,94.1977023641728,26.701231676201,2020
"19211",19211,33774.5078125,92.5375548123048,24.6079988602593,2020
"19212",19212,50911.8984375,92.5726551044496,24.3767062539905,2020
"19213",19213,51840.46875,92.57176216759,24.4293890772442,2020
"19214",19214,54940.125,92.5309395899902,24.3352029282726,2020
"19215",19215,54782.78515625,92.5334810219317,24.3480796191791,2020
"19216",19216,58500.73828125,92.4977219080397,24.3092759557208,2020
"19217",19217,36270.15234375,92.7128081410829,24.5268338081338,2020
"19218",19218,54790.671875,92.5316157065997,24.3268808979352,2020
"19219",19219,37595.5390625,92.5535167093287,24.5788363239373,2020
"19220",19220,53836.98828125,92.543171099167,24.3573279952908,2020
"19221",19221,38652.62890625,92.5909586598144,24.5618891179885,2020
"19222",19222,58616.76953125,92.4982598752931,24.2654794316305,2020
"19223",19223,55032.76953125,92.5352816328411,24.3771936199896,2020
"19224",19224,53984.62109375,92.5385418587198,24.3167801722672,2020
"19225",19225,60537.66015625,92.4863380647499,24.2244374212501,2020
"19226",19226,38096.77734375,92.5648090996603,24.5730896344791,2020
"19227",19227,33905.66796875,92.5162804292984,24.6049218307779,2020
"19228",19228,53605.92578125,92.5479621762135,24.3745574948326,2020
"19229",19229,34970.328125,92.7128844773368,24.5387710240636,2020
"19230",19230,35200.71484375,92.539430789999,24.5964333323325,2020
"19231",19231,32070.8046875,92.5664005462482,24.6243356396781,2020
"19232",19232,35129.4375,92.5246390683384,24.5955512421961,2020
"19233",19233,1236.16442871094,92.8136782367613,25.6969383138522,2020
"19234",19234,41879.70703125,92.6573708203072,24.5037862444397,2020
"19235",19235,37888.64453125,92.6225070048944,24.5632390669294,2020
"19236",19236,30588.08203125,92.6201106326996,24.6238871046062,2020
"19237",19237,40292.44921875,92.638625307512,24.531453183018,2020
"19238",19238,31906.61328125,92.6156143965872,24.6136710121075,2020
"19239",19239,41757.7890625,92.5933262141335,24.535542312228,2020
"19240",19240,54164.0859375,92.5435157490526,24.4409410236094,2020
"19241",19241,58439.7734375,92.4983089989612,24.3001187951463,2020
"19242",19242,30745.529296875,92.547614245601,24.6345031283168,2020
"19243",19243,43339.69921875,92.6207087421148,24.51239864698,2020
"19244",19244,40870.46484375,92.599915635798,24.5418973876544,2020
"19245",19245,41493.79296875,92.6260395194084,24.5274944752899,2020
"19246",19246,42794.71875,92.6207118330847,24.5178575938529,2020
"19247",19247,45013.3203125,92.5294428797851,24.5147592072717,2020
"19248",19248,50455.046875,92.5386402544443,24.4709810797131,2020
"19249",19249,55435.515625,92.5257402800899,24.4290731382148,2020
"19250",19250,50067.1484375,92.5191016906905,24.4725680899455,2020
"19251",19251,47724.703125,92.5329062256419,24.492707738971,2020
"19252",19252,47854.97265625,92.59171422703,24.4852757928436,2020
"19253",19253,51671.30859375,92.5597496397342,24.4594022741957,2020
"19254",19254,47330.703125,92.6016332239942,24.4846130761326,2020
"19255",19255,44543.515625,92.6150236256399,24.5039011724012,2020
"19256",19256,49598.32421875,92.5744825646187,24.473734585283,2020
"19257",19257,20947.578125,92.5315313241114,24.7133625714256,2020
"19258",19258,27410.96875,92.6214204925618,24.6501314793843,2020
"19259",19259,47789.5,92.5644671756197,24.4909260003347,2020
"19260",19260,27458.791015625,92.647108875874,24.6467175692605,2020
"19261",19261,21458.66015625,92.5734058459032,24.7145153206256,2020
"19262",19262,19102.09765625,92.5340575988791,24.729153525315,2020
"19263",19263,21033.333984375,92.6237029854045,24.7029074202413,2020
"19264",19264,22483.5625,92.6444498458837,24.6877319911385,2020
"19265",19265,28487.76953125,92.6265994723878,24.6404294222801,2020
"19266",19266,20693.947265625,92.6273747320583,24.70482919681,2020
"19267",19267,38053.37890625,92.5689745156614,24.5720832985054,2020
"19268",19268,41865.98046875,92.6261934599603,24.5236147469231,2020
"19269",19269,45538.3828125,92.5191348441978,24.5098057045697,2020
"19270",19270,49505.6953125,92.5962341027217,24.4638280960898,2020
"19271",19271,52556.55078125,92.5194250518247,24.4523861440054,2020
"19272",19272,36284.05078125,92.5765912427917,24.5852377989853,2020
"19273",19273,17537.322265625,92.5787037637677,24.7469704764064,2020
"19274",19274,22972.55859375,92.579336690436,24.6992764443524,2020
"19275",19275,21776.015625,92.5533627678775,24.7115110157209,2020
"19276",19276,19544.5703125,92.5367682139819,24.7261364608291,2020
"19277",19277,8716.3095703125,92.6333130040919,24.8053035584126,2020
"19278",19278,25190.943359375,92.6224920941349,24.6683956147659,2020
"19279",19279,16208.203125,92.6034485208326,24.7500588346476,2020
"19280",19280,23696.115234375,92.597002050904,24.6871326379609,2020
"19281",19281,10762.3564453125,92.6001266077568,24.7986927409773,2020
"19282",19282,23740.693359375,92.5190457681477,24.6884294423649,2020
"19283",19283,13675.3740234375,92.6208559269595,24.7662927675972,2020
"19284",19284,10771.1962890625,92.6550558439521,24.7827359062371,2020
"19285",19285,4807.23095703125,92.5946490611054,24.8553292888157,2020
"19286",19286,8431.8681640625,92.6143727449063,24.8141733801974,2020
"19287",19287,11293.109375,92.6371393343129,24.7816439314224,2020
"19288",19288,13992.7939453125,92.5857059373791,24.7754447426808,2020
"19289",19289,2365.76586914062,92.5953747897148,24.8782207463904,2020
"19290",19290,7485.08154296875,92.6240599308212,24.8190229113783,2020
"19291",19291,5664.56884765625,92.6246924393047,24.8346020623354,2020
"19292",19292,12883.1826171875,92.6459107720646,24.7664344018262,2020
"19293",19293,19592.697265625,92.5804189849483,24.7284224277529,2020
"19294",19294,16120.7353515625,92.626334241632,24.7434572838266,2020
"19295",19295,6342.71826171875,92.8897414079397,25.7147504247923,2020
"19296",19296,17322.287109375,92.6096056159065,24.7382240191232,2020
"19297",19297,12059.8125,92.6495866142309,24.7727044832254,2020
"19298",19298,4886.728515625,92.6039363652711,24.8493819821928,2020
"19299",19299,5837.923828125,92.6332116567926,24.8303202290953,2020
"19300",19300,11947.01171875,92.6174220833625,24.7823778105875,2020
"19301",19301,9579.3515625,92.6050550409574,24.8073497840653,2020
"19302",19302,11102.69140625,92.6517724551347,24.7804094275531,2020
"19303",19303,16280.923828125,92.6431083730531,24.7389500903744,2020
"19304",19304,6789.6787109375,92.6561359414206,24.81528416793,2020
"19305",19305,9474.453125,92.5834371627949,24.8168492733753,2020
"19306",19306,9991.037109375,93.9994900549221,26.7329728359277,2020
"19307",19307,11943.32421875,93.8228749286351,26.4610329290265,2020
"19308",19308,1844.54931640625,93.8103261332445,26.5790144792349,2020
"19309",19309,7887.19482421875,93.8594978476476,26.4496570402403,2020
"19310",19310,11153.083984375,93.8401673978072,26.4695602332183,2020
"19311",19311,6485.8740234375,93.7535106374061,26.5676027758475,2020
"19312",19312,6357.5419921875,93.8752838849434,26.4458438464164,2020
"19313",19313,9632.8779296875,93.8348742103765,26.4432926703205,2020
"19314",19314,1210.70849609375,93.8818767860849,26.5442294201517,2020
"19315",19315,7204.900390625,93.8654446821265,26.447028398342,2020
"19316",19316,9528.0986328125,93.826492330157,26.4209350961778,2020
"19317",19317,6754.587890625,93.8894949098623,26.4564642156511,2020
"19318",19318,1942.92846679688,93.782598842063,26.5940282462067,2020
"19319",19319,9003.4990234375,93.8750453559585,26.470576787289,2020
"19320",19320,1192.48291015625,93.8742207837622,26.5480847184351,2020
"19321",19321,9160.150390625,93.829847692617,26.4210030966157,2020
"19322",19322,2442.40942382812,93.770884600444,26.5962072279812,2020
"19323",19323,3910.2529296875,93.8628440118417,26.5287505975621,2020
"19324",19324,10175.78125,93.8423899706207,26.4600420407077,2020
"19325",19325,11521.6787109375,93.8318339038117,26.4659644334119,2020
"19326",19326,10419.029296875,93.8350552870719,26.4551435081664,2020
"19327",19327,5913.384765625,93.8693539271421,26.4356757957015,2020
"19328",19328,4909.955078125,93.8947228649683,26.4424951991941,2020
"19329",19329,4552.11083984375,93.7754520151984,26.5732027993698,2020
"19330",19330,7583.30126953125,93.7761767788354,26.543621200558,2020
"19331",19331,8557.900390625,93.7423595143802,26.5541760002223,2020
"19332",19332,9382.8310546875,93.7519012061758,26.5405975584306,2020
"19333",19333,7168.04345703125,93.8023116683489,26.5325139509581,2020
"19334",19334,4288.828125,93.8918479176473,26.5110544020391,2020
"19335",19335,11192.6474609375,94.0006390053858,26.7231866202663,2020
"19336",19336,627.275512695312,93.8644166554044,26.5592148422912,2020
"19337",19337,6021.26416015625,93.9590603443594,26.7530275170063,2020
"19338",19338,18556.181640625,94.0685899877378,26.6199023566085,2020
"19339",19339,6045.70166015625,93.9648985758087,26.7546607505932,2020
"19340",19340,5260.466796875,90.5105711961039,26.2666637187557,2020
"19341",19341,506.217193603516,93.840928932924,26.5740127791665,2020
"19342",19342,6455.15576171875,90.4921575745125,26.2756343797229,2020
"19343",19343,18861.755859375,94.0453044841147,26.6447537462884,2020
"19344",19344,18430.203125,94.0371691449402,26.6460443336791,2020
"19345",19345,17733.5078125,94.0278137593975,26.6453584549288,2020
"19346",19346,16101.9033203125,94.039526821106,26.2564348747697,2020
"19347",19347,11925.9169921875,94.0749512217216,26.3887428437073,2020
"19348",19348,14641.0625,94.0753065897274,26.3476277382296,2020
"19349",19349,19115.16015625,94.1102366761817,26.3286466768027,2020
"19350",19350,11058.4033203125,93.9929301265242,26.245210596392,2020
"19351",19351,16428.802734375,94.0557665214079,26.3131564957757,2020
"19352",19352,14974.5107421875,94.0193319869817,26.1981855772027,2020
"19353",19353,12170.052734375,94.0090114058518,26.3099869017742,2020
"19354",19354,10707.1025390625,93.9911049371432,26.2574531789211,2020
"19355",19355,14767.8212890625,94.020415292332,26.2079281478658,2020
"19356",19356,17201.32421875,94.09779006446,26.3397157330946,2020
"19357",19357,12938.5146484375,94.0120403656704,26.2666128144299,2020
"19358",19358,4238.24755859375,90.5664863329779,26.25464553956,2020
"19359",19359,20978.708984375,94.0846758293261,26.6330124071969,2020
"19360",19360,19414.53515625,94.1172737407906,26.3332448573643,2020
"19361",19361,14391.7373046875,94.0367128001557,26.3220089957186,2020
"19362",19362,10785.94140625,93.9956748331271,26.2941323532256,2020
"19363",19363,14128.1220703125,94.0129296090143,26.2029769825018,2020
"19364",19364,15919.2109375,94.0759985838676,26.3329674407948,2020
"19365",19365,3026.73559570312,90.5065481436819,26.2487397582333,2020
"19366",19366,16151.2685546875,94.0332830790509,26.2077104148038,2020
"19367",19367,13577.0361328125,94.0847521529896,26.3760948036323,2020
"19368",19368,17391.40625,94.0552726101429,26.2955016996438,2020
"19369",19369,18646.642578125,90.478781317404,26.3730394684967,2020
"19370",19370,12803.1572265625,94.0054680545072,26.2199168221037,2020
"19371",19371,13629.271484375,94.017766224132,26.2598798978391,2020
"19372",19372,18110.416015625,94.0530450946554,26.6300887993586,2020
"19373",19373,20201.05078125,94.1155158063095,26.320965957513,2020
"19374",19374,16337.1552734375,94.0408998520466,26.2487331401224,2020
"19375",19375,11865.4482421875,93.9820431883425,26.1864439071607,2020
"19376",19376,9738.8271484375,93.9875561071287,26.3189825126329,2020
"19377",19377,9102.533203125,94.0506904492049,26.3956084399776,2020
"19378",19378,19879.234375,94.0878966774897,26.2997721016013,2020
"19379",19379,12708.38671875,93.9944235227275,26.1922346957746,2020
"19380",19380,18858.25,94.1003395237501,26.3216329460037,2020
"19381",19381,18298.916015625,94.0958695091706,26.3237769009833,2020
"19382",19382,16246.39453125,94.1101324339647,26.3742814808057,2020
"19383",19383,17369.853515625,94.0937657628797,26.3329174744619,2020
"19384",19384,14973.228515625,94.024657443886,26.2173692981547,2020
"19385",19385,15320.673828125,94.0735857747637,26.3375376452462,2020
"19386",19386,14921.74609375,94.0126158508409,26.1851654183494,2020
"19387",19387,15957.92578125,94.0726554719725,26.3298660720616,2020
"19388",19388,8746.1552734375,93.9791477940355,26.3310727437122,2020
"19389",19389,9507.662109375,93.9862904192675,26.3347653033761,2020
"19390",19390,4574.87060546875,90.5912088192317,26.2556937470688,2020
"19391",19391,14989.90234375,93.9493003439358,26.6721188229254,2020
"19392",19392,17585.041015625,90.5001416612088,26.3660704573858,2020
"19393",19393,5652.5009765625,90.5923103979066,26.264367014826,2020
"19394",19394,10419.8828125,90.5754434474572,26.3040370617611,2020
"19395",19395,4488.3828125,90.542308818797,26.2581720160258,2020
"19396",19396,23961.02734375,94.1722331186635,26.346504727811,2020
"19397",19397,15294.1220703125,94.0288508737689,26.2252734809864,2020
"19398",19398,11519.556640625,93.9955251076976,26.2310108462736,2020
"19399",19399,18849.150390625,94.0659664755725,26.2707424904736,2020
"19400",19400,7761.27197265625,93.9653825369746,26.7400897891125,2020
"19401",19401,13029.060546875,93.9717550196785,26.6967572720305,2020
"19402",19402,691.831115722656,93.7710226562706,26.6262303228712,2020
"19403",19403,14017.505859375,93.919815525666,26.6751297198607,2020
"19404",19404,590.026123046875,93.8964722244137,26.5535619224448,2020
"19405",19405,11045.421875,94.0187171276933,26.5789396061779,2020
"19406",19406,4878.8583984375,93.9440921172575,26.5694668348266,2020
"19407",19407,14255.3779296875,94.059906522568,26.5718289338583,2020
"19408",19408,14975.5791015625,93.9730752280394,26.6479833988149,2020
"19409",19409,4700.7080078125,93.85293752085,26.6171257843275,2020
"19410",19410,4041.826171875,93.7979340582103,26.6427933798107,2020
"19411",19411,17472.19140625,94.0161583990909,26.6493916885756,2020
"19412",19412,10465.998046875,93.9263272351139,26.6295954519686,2020
"19413",19413,4045.69409179688,93.9322400446424,26.5676607830188,2020
"19414",19414,11559.9453125,93.9755669238745,26.615321542855,2020
"19415",19415,4473.7421875,93.8230114619095,26.6321805271097,2020
"19416",19416,18189.396484375,94.018816141252,26.6690427323363,2020
"19417",19417,17084.484375,94.0194856532403,26.6439055057346,2020
"19418",19418,13296.6064453125,93.9936456703115,26.6224538375746,2020
"19419",19419,3762.13330078125,93.9279882640472,26.5672612016432,2020
"19420",19420,13514.201171875,93.967422389132,26.6372173951667,2020
"19421",19421,12978.466796875,93.9979583889685,26.617243507382,2020
"19422",19422,12856.5,94.0026577738373,26.613269251275,2020
"19423",19423,1573.27160644531,93.7788909525555,26.6302155686936,2020
"19424",19424,13481.7333984375,94.0060163405817,26.6174107201287,2020
"19425",19425,14091.0048828125,93.9767463631542,26.6379862372751,2020
"19426",19426,9814.896484375,93.9669513062578,26.6035879514229,2020
"19427",19427,10254.8095703125,93.9686874402732,26.6066820932041,2020
"19428",19428,17948.005859375,93.9990322523366,26.6640885470488,2020
"19429",19429,4165.19677734375,93.9223530248723,26.5736589211224,2020
"19430",19430,17297.501953125,93.9912101209504,26.6601877133923,2020
"19431",19431,14272.85546875,94.0769801624047,26.5508062090394,2020
"19432",19432,18858.689453125,94.0187740529802,26.6610579612559,2020
"19433",19433,9415.609375,94.0257603625507,26.5480035573183,2020
"19434",19434,9336.81640625,94.0113920551992,26.5646004719343,2020
"19435",19435,6512.150390625,93.8968951027269,26.7336039486634,2020
"19436",19436,1564.91967773438,90.5932874303707,26.2310089747844,2020
"19437",19437,5941.0771484375,93.8688120289521,26.6196964883023,2020
"19438",19438,1785.880859375,93.8880865058876,26.5688544109024,2020
"19439",19439,2710.01782226562,93.8123787692649,26.621486513292,2020
"19440",19440,13595.0478515625,94.0018674550191,26.6207469252305,2020
"19441",19441,13652.6279296875,94.0319432321945,26.5978593356399,2020
"19442",19442,9883.138671875,94.0064510431811,26.5779851314088,2020
"19443",19443,10352.43359375,94.0054216656774,26.5848493903871,2020
"19444",19444,15620.94921875,94.0475229371339,26.6058741242915,2020
"19445",19445,14881.837890625,94.0554087108434,26.5861702111864,2020
"19446",19446,14530.3388671875,94.0551139634387,26.5818866098792,2020
"19447",19447,15048.5322265625,94.0598213972398,26.5832827138262,2020
"19448",19448,15157.271484375,94.068167688588,26.5743103090736,2020
"19449",19449,15049.0693359375,94.0662252267129,26.5751843349891,2020
"19450",19450,13908.45703125,94.0662857348988,26.5592718323293,2020
"19451",19451,11930.375,94.0511254018159,26.5511475862921,2020
"19452",19452,15449.765625,94.0695944360344,26.5762496224222,2020
"19453",19453,16012.5947265625,94.0986757329987,26.5444364144091,2020
"19454",19454,17438.380859375,90.4745518813643,26.3628473762055,2020
"19455",19455,9554.4375,93.5609715439017,26.6558491931858,2020
"19456",19456,10068.0556640625,93.5637404206839,26.6511487381238,2020
"19457",19457,7594.62353515625,93.6050852408912,26.6625469247008,2020
"19458",19458,6930.1142578125,90.5908364162677,26.2747485475075,2020
"19459",19459,13210.0703125,93.5900558239172,26.6195332316734,2020
"19460",19460,3761.01342773438,90.5368492612844,26.2526841325667,2020
"19461",19461,9220.2783203125,93.6052176318883,26.6489575813274,2020
"19462",19462,2191.97338867188,93.8952365748082,26.569061522971,2020
"19463",19463,3891.576171875,93.909297596407,26.5776310206551,2020
"19464",19464,5305.12158203125,93.7518174855886,26.6934768186003,2020
"19465",19465,10501.66796875,93.6033884477188,26.6387177098545,2020
"19466",19466,21075.091796875,93.4120949386306,26.5878695647287,2020
"19467",19467,13619.7978515625,93.5345094801285,26.6275197393446,2020
"19468",19468,20516.408203125,93.4313494677039,26.590664543434,2020
"19469",19469,20865.490234375,93.4137660246823,26.5893742249406,2020
"19470",19470,1265.70056152344,93.7615566963845,26.6372806651706,2020
"19471",19471,21546.04296875,93.3921279540419,26.5806135709596,2020
"19472",19472,11393.724609375,93.5613600905958,26.6405592012462,2020
"19473",19473,11487.3427734375,93.61939937668,26.6259812169596,2020
"19474",19474,7764.671875,93.7867966822212,26.6973898272788,2020
"19475",19475,5675.97705078125,93.6953057897305,26.6140894266857,2020
"19476",19476,2979.38671875,93.7350612902464,26.6118094942128,2020
"19477",19477,20630.205078125,93.4266137214461,26.5901026551135,2020
"19478",19478,20679.93359375,93.4284372219003,26.5897845855902,2020
"19479",19479,1612.19543457031,93.727026356781,26.6306381241502,2020
"19480",19480,14714.470703125,93.6155303529435,26.5877715772965,2020
"19481",19481,14250.0625,93.5440921935999,26.6204514071068,2020
"19482",19482,18530.181640625,93.4545477811552,26.6028805096279,2020
"19483",19483,12662.2236328125,93.6277810950216,26.6006422652284,2020
"19484",19484,10359.5029296875,93.6253739399554,26.6339496716401,2020
"19485",19485,13548.9970703125,93.5783544372076,26.6193693572101,2020
"19486",19486,19503.904296875,93.4512282998462,26.5955181458458,2020
"19487",19487,9655.9306640625,93.8586566236044,26.7036421497655,2020
"19488",19488,3195.03564453125,93.6635610327156,26.6839528479456,2020
"19489",19489,9967.95703125,93.6121139436037,26.6412703446508,2020
"19490",19490,11277.2509765625,93.6014792760478,26.6329168317465,2020
"19491",19491,11903.3505859375,93.6025453980517,26.6272476323724,2020
"19492",19492,19079.609375,93.3941214758255,26.6032861128639,2020
"19493",19493,15035.32421875,93.5405162166501,26.6146648623935,2020
"19494",19494,7768.58056640625,93.6409741080687,26.6497491906727,2020
"19495",19495,13368.267578125,93.5384671482404,26.6287613622471,2020
"19496",19496,13173.2578125,93.9295838160403,26.033055804282,2020
"19497",19497,14828.6728515625,93.9376445501559,26.0174581326867,2020
"19498",19498,12380.14453125,93.9436074771035,26.1256230422696,2020
"19499",19499,16307.888671875,93.9660542567985,26.0564931206611,2020
"19500",19500,3630.51733398438,93.9301288159921,26.2848264843548,2020
"19501",19501,1003.57531738281,93.9120835567109,26.3747241756802,2020
"19502",19502,1475.99645996094,93.9138342120793,26.3322058139472,2020
"19503",19503,4707.93994140625,93.9416882671998,26.3048310300281,2020
"19504",19504,11197.4921875,93.9099652773757,26.033147063886,2020
"19505",19505,3929.6591796875,90.5910022143808,26.250408378344,2020
"19506",19506,6034.5,93.7841957358446,26.66999885916,2020
"19507",19507,13642.1884765625,93.9643007982433,26.1437786366748,2020
"19508",19508,13314.267578125,93.9340292413565,26.0404424938261,2020
"19509",19509,804.801879882812,93.888848361163,26.274894522764,2020
"19510",19510,7751.1904296875,93.89235970024,26.0799102940249,2020
"19511",19511,5042.71435546875,93.9449753567274,26.3124115972175,2020
"19512",19512,1259.45361328125,93.899005920387,26.4068241550108,2020
"19513",19513,15787.7333984375,93.8018882999052,25.9439678742181,2020
"19514",19514,9083.5,93.9163113200115,26.1367203318779,2020
"19515",19515,762.061950683594,93.8903585477088,26.286433053043,2020
"19516",19516,5033.13818359375,93.8746188560754,26.118374472404,2020
"19517",19517,4803.36083984375,93.8696509894017,26.1025494611887,2020
"19518",19518,10926.921875,93.9266266877715,26.1107541299991,2020
"19519",19519,2834.0166015625,93.9258667318642,26.3295283217747,2020
"19520",19520,4217.3212890625,93.9390368121992,26.3411271506975,2020
"19521",19521,7428.04736328125,93.8769869104177,26.0422210362719,2020
"19522",19522,7701.5947265625,93.8738561059746,26.0345256940057,2020
"19523",19523,194.989273071289,93.8768325687681,26.2191517400608,2020
"19524",19524,614.275329589844,93.9038092138242,26.2928045716737,2020
"19525",19525,13416.9619140625,93.9822298093583,26.16559761224,2020
"19526",19526,796.505554199219,93.8221692261289,26.1239200473723,2020
"19527",19527,10423.6083984375,93.6050356378844,26.6391357102449,2020
"19528",19528,134.13606262207,93.9241250841054,26.4104004242403,2020
"19529",19529,3246.00170898438,93.8535709097697,26.0929482540587,2020
"19530",19530,4951.31298828125,93.9374517427038,26.2428121332734,2020
"19531",19531,11860.47265625,93.916930041888,26.033420212273,2020
"19532",19532,14485.7451171875,93.9502309641877,26.0615279607468,2020
"19533",19533,5131.86669921875,93.8888591970943,26.1699684127121,2020
"19534",19534,536.610107421875,93.9069893523768,26.3643520606991,2020
"19535",19535,9213.443359375,93.8445940929431,26.0012644695797,2020
"19536",19536,13152.294921875,93.953373645977,26.1347592477412,2020
"19537",19537,18465.7578125,93.8374009411006,25.9230187679019,2020
"19538",19538,9110.5341796875,93.9752306421805,26.2459691673433,2020
