"","ID","srtm_filled_dem","x","y","yr"
"35061",35061,40.16667,90.18305,26.34445,2018
"35062",35062,49.66667,90.14959,26.47745,2018
"35063",35063,57.22222,90.12815,26.53915,2018
"35064",35064,45.69444,90.13341,26.38567,2018
"35065",35065,67.38889,90.14194,26.57646,2018
"35066",35066,69.88889,90.15041,26.57994,2018
"35067",35067,24.86111,92.36678,24.75671,2018
"35068",35068,22.30556,92.35689,24.85094,2018
"35069",35069,26.02778,92.42716,24.74456,2018
"35070",35070,21.97222,92.42868,24.73713,2018
"35071",35071,33.75,92.39611,24.71373,2018
"35072",35072,32.88889,92.4408,24.71713,2018
"35073",35073,22.83333,92.36913,24.7528,2018
"35074",35074,24.91667,92.36385,24.75386,2018
"35075",35075,21.97222,92.35251,24.75131,2018
"35076",35076,21.97222,92.41069,24.78703,2018
"35077",35077,28.80556,92.40675,24.73621,2018
"35078",35078,21.97222,92.37867,24.78316,2018
"35079",35079,26.30556,92.41381,24.80181,2018
"35080",35080,23.11111,92.3569,24.70694,2018
"35081",35081,23.97222,92.34138,24.74465,2018
"35082",35082,24.41667,92.34622,24.73888,2018
"35083",35083,23.69444,92.42399,24.7437,2018
"35084",35084,23.11111,92.42496,24.73369,2018
"35085",35085,24.66667,92.34642,24.75604,2018
"35086",35086,24,92.34445,24.75733,2018
"35087",35087,31.47222,92.48773,24.7021,2018
"35088",35088,21.97222,92.41212,24.62764,2018
"35089",35089,35.02778,92.49618,24.70109,2018
"35090",35090,21.97222,92.45893,24.70196,2018
"35091",35091,29.08333,92.39659,24.66535,2018
"35092",35092,26.36111,92.42796,24.69274,2018
"35093",35093,60,92.46786,24.57676,2018
"35094",35094,35.97222,92.47045,24.5895,2018
"35095",35095,21.97222,92.46494,24.62621,2018
"35096",35096,24.08333,92.46635,24.65303,2018
"35097",35097,32.08333,92.46322,24.58397,2018
"35098",35098,24.77778,92.45405,24.65863,2018
"35099",35099,25.38889,92.31459,24.67029,2018
"35100",35100,24.72222,92.32271,24.6756,2018
"35101",35101,41.44444,92.27771,24.65405,2018
"35102",35102,28.88889,92.35638,24.65376,2018
"35103",35103,25.83333,92.34339,24.65672,2018
"35104",35104,31.47222,92.34994,24.6469,2018
"35105",35105,29.94444,92.33243,24.64484,2018
"35106",35106,30.38889,92.29859,24.8224,2018
"35107",35107,39.91667,92.30325,24.80743,2018
"35108",35108,30.61111,92.30366,24.83171,2018
"35109",35109,24.75,92.34671,24.86911,2018
"35110",35110,26,92.25996,24.84167,2018
"35111",35111,18.16667,92.31783,24.86928,2018
"35112",35112,18.27778,92.303,24.88806,2018
"35113",35113,23.25,92.26531,24.87191,2018
"35114",35114,35.86111,92.3244,24.50937,2018
"35115",35115,39.11111,92.32014,24.49352,2018
"35116",35116,38.5,92.30656,24.41441,2018
"35117",35117,33.58333,92.31503,24.50597,2018
"35118",35118,66.33334,92.27186,24.28439,2018
"35119",35119,40.02778,92.26794,24.53885,2018
"35120",35120,37.38889,92.31638,24.46877,2018
"35121",35121,30.69444,92.24468,24.44895,2018
"35122",35122,26.91667,92.23963,24.46172,2018
"35123",35123,33.25,92.32919,24.52543,2018
"35124",35124,42.72222,92.32744,24.43476,2018
"35125",35125,33.52778,92.31879,24.48139,2018
"35126",35126,33.52778,92.31699,24.47072,2018
"35127",35127,43.91667,92.35161,24.50365,2018
"35128",35128,65.02778,92.3115,24.26307,2018
"35129",35129,53.55556,92.29128,24.27539,2018
"35130",35130,55.83333,92.29161,24.27975,2018
"35131",35131,39.05556,92.2667,24.48307,2018
"35132",35132,31.33333,92.28546,24.53608,2018
"35133",35133,29.47222,92.24498,24.52203,2018
"35134",35134,25.22222,92.23742,24.52538,2018
"35135",35135,26.88889,92.24196,24.49591,2018
"35136",35136,NA,92.22859,24.47975,2018
"35137",35137,52.11111,92.31513,24.37149,2018
"35138",35138,41.55556,92.30698,24.41584,2018
"35139",35139,55.22222,92.48082,24.49541,2018
"35140",35140,52.66667,92.4869,24.49044,2018
"35141",35141,24.22222,92.39133,24.59547,2018
"35142",35142,45.47222,92.44274,24.40955,2018
"35143",35143,27.69444,92.39261,24.54952,2018
"35144",35144,64.72222,92.37824,24.48425,2018
"35145",35145,37.27778,92.37754,24.51033,2018
"35146",35146,23.02778,92.40715,24.57013,2018
"35147",35147,32.13889,92.41958,24.45902,2018
"35148",35148,43.25,92.43749,24.39998,2018
"35149",35149,25.83333,92.42269,24.47455,2018
"35150",35150,52.5,92.38252,24.35664,2018
"35151",35151,42.69444,92.44479,24.49396,2018
"35152",35152,25.66667,92.42551,24.84842,2018
"35153",35153,25.52778,92.48081,24.82347,2018
"35154",35154,39.11111,92.50504,24.78629,2018
"35155",35155,25.11111,92.42898,24.83258,2018
"35156",35156,31.47222,92.54121,24.81809,2018
"35157",35157,22.94444,92.46837,24.80556,2018
"35158",35158,29.05556,92.46675,24.78795,2018
"35159",35159,29.41667,92.46096,24.79179,2018
"35160",35160,26.5,92.53377,24.84278,2018
"35161",35161,24.44444,92.42965,24.83068,2018
"35162",35162,28.72222,92.53858,24.82471,2018
"35163",35163,28.97222,92.53936,24.86421,2018
"35164",35164,26.69444,92.53705,24.86431,2018
"35165",35165,26.63889,92.53941,24.86165,2018
"35166",35166,21.11111,92.54539,24.83828,2018
"35167",35167,42.61111,92.48404,24.78662,2018
"35168",35168,23.94444,92.52577,24.81598,2018
"35169",35169,24.80556,92.52512,24.85121,2018
"35170",35170,23,92.47583,24.82251,2018
"35171",35171,25.61111,92.46635,24.8559,2018
"35172",35172,107.3611,93.17782,26.23298,2018
"35173",35173,108.5278,93.17813,26.22319,2018
"35174",35174,108.7778,93.16432,26.17709,2018
"35175",35175,115.8056,93.20108,26.22805,2018
"35176",35176,107.1389,93.19638,26.0603,2018
"35177",35177,122.1111,93.18347,26.23785,2018
"35178",35178,101.9167,93.16445,26.23304,2018
"35179",35179,147.9722,93.24141,26.10497,2018
"35180",35180,273.9722,93.66343,26.56755,2018
"35181",35181,89.41666,93.45629,26.59013,2018
"35182",35182,99.88889,93.57355,26.57276,2018
"35183",35183,165.75,93.15847,26.49081,2018
"35184",35184,107.3889,93.70117,26.57323,2018
"35185",35185,106.3611,93.56087,26.56439,2018
"35186",35186,329.75,92.90876,26.2742,2018
"35187",35187,101.8889,93.57464,26.5686,2018
"35188",35188,104.0278,93.55424,26.56456,2018
"35189",35189,104.1389,93.53912,26.5747,2018
"35190",35190,100.3333,93.71995,26.5956,2018
"35191",35191,158.0556,93.47964,26.54133,2018
"35192",35192,106.1667,93.69994,26.56849,2018
"35193",35193,103.7222,93.20253,26.50107,2018
"35194",35194,113.9444,93.16129,25.99786,2018
"35195",35195,156.6111,93.17939,25.95163,2018
"35196",35196,81.94444,93.06303,26.20758,2018
"35197",35197,84.58334,93.00685,26.11757,2018
"35198",35198,97.27778,93.12074,26.12017,2018
"35199",35199,100.1389,93.14153,26.1199,2018
"35200",35200,111.5,93.17927,26.01633,2018
"35201",35201,93.16666,93.11733,26.15922,2018
"35202",35202,91.86111,93.00862,26.21532,2018
"35203",35203,92.66666,93.08923,26.14828,2018
"35204",35204,86.44444,93.0124,26.14284,2018
"35205",35205,90.69444,93.07444,26.08903,2018
"35206",35206,90.91666,93.10605,26.20048,2018
"35207",35207,84.05556,92.96072,26.19483,2018
"35208",35208,107.1667,93.16077,26.04268,2018
"35209",35209,101.1389,93.15158,26.08242,2018
"35210",35210,78.47222,92.96997,26.13229,2018
"35211",35211,519.8055,92.5469,25.89408,2018
"35212",35212,512.5555,92.50292,25.95299,2018
"35213",35213,646.1667,92.41711,25.89303,2018
"35214",35214,554,92.40899,25.91608,2018
"35215",35215,527.2222,92.46097,25.94826,2018
"35216",35216,601.3889,92.45032,25.98156,2018
"35217",35217,402.25,92.58557,25.84898,2018
"35218",35218,490.5,92.57584,25.88706,2018
"35219",35219,355.6389,92.50887,26.02741,2018
"35220",35220,70.13889,92.55924,26.11243,2018
"35221",35221,77.13889,92.57227,26.08656,2018
"35222",35222,635.3333,92.20871,25.94852,2018
"35223",35223,526.8333,92.35746,25.99336,2018
"35224",35224,626.3055,92.17745,25.91154,2018
"35225",35225,75.33334,92.57575,26.04319,2018
"35226",35226,740.4167,92.2341,25.97831,2018
"35227",35227,655.6389,92.2159,25.92755,2018
"35228",35228,471.7222,92.40372,26.08853,2018
"35229",35229,586.7222,92.34654,26.01617,2018
"35230",35230,71.13889,92.50257,26.14202,2018
"35231",35231,90.72222,92.56345,26.03019,2018
"35232",35232,649.0833,92.27838,25.99746,2018
"35233",35233,510.3889,92.34325,25.95272,2018
"35234",35234,787.1667,92.18751,25.84638,2018
"35235",35235,552.75,92.33403,26.0246,2018
"35236",35236,585.3611,92.3944,26.02916,2018
"35237",35237,478.4722,92.23704,25.9942,2018
"35238",35238,511.0278,92.43977,26.0348,2018
"35239",35239,70.83334,92.27182,26.06021,2018
"35240",35240,74.61111,92.30193,26.07851,2018
"35241",35241,493.0555,92.43784,26.03675,2018
"35242",35242,675.7222,92.25707,25.94024,2018
"35243",35243,637.6667,92.23212,25.94801,2018
"35244",35244,748,92.23142,25.97664,2018
"35245",35245,724.1667,92.23699,25.97956,2018
"35246",35246,507.3055,92.34981,25.95351,2018
"35247",35247,645.6111,92.29943,25.95742,2018
"35248",35248,212.1389,93.56931,25.83139,2018
"35249",35249,172.1389,93.49015,25.95716,2018
"35250",35250,211.0556,93.51371,25.83192,2018
"35251",35251,186.6667,93.50979,25.94843,2018
"35252",35252,185.3889,93.25255,25.78806,2018
"35253",35253,151.1111,93.43518,25.98345,2018
"35254",35254,154.7222,93.69604,25.85165,2018
"35255",35255,228.8333,93.40822,25.82731,2018
"35256",35256,148.4444,93.23892,25.75815,2018
"35257",35257,162.8889,93.27747,25.76631,2018
"35258",35258,166.5,93.28038,25.77409,2018
"35259",35259,161.3333,93.44073,25.92319,2018
"35260",35260,161.1389,93.24658,25.75552,2018
"35261",35261,NA,92.43182,25.69441,2018
"35262",35262,821.0555,92.48173,25.69151,2018
"35263",35263,852.9445,92.58763,25.63456,2018
"35264",35264,83.33334,92.87421,25.84175,2018
"35265",35265,429.3055,92.68877,25.8504,2018
"35266",35266,80.80556,92.71523,25.93334,2018
"35267",35267,72.91666,92.66523,26.01966,2018
"35268",35268,81.13889,92.88289,25.85007,2018
"35269",35269,82.13889,92.88747,25.85285,2018
"35270",35270,110.3056,92.8243,25.75389,2018
"35271",35271,95.27778,92.93264,25.82431,2018
"35272",35272,91.55556,92.81986,25.85221,2018
"35273",35273,436.1111,92.63169,25.9007,2018
"35274",35274,354.6667,92.63925,25.92217,2018
"35275",35275,73.13889,92.70382,25.95871,2018
"35276",35276,91.75,92.71891,25.90384,2018
"35277",35277,134.9444,92.81453,25.81474,2018
"35278",35278,96.05556,92.80393,25.85011,2018
"35279",35279,84,92.57371,25.96016,2018
"35280",35280,102.5278,92.98495,25.79639,2018
"35281",35281,85.80556,92.92135,25.86053,2018
"35282",35282,83.52778,92.87938,25.84454,2018
"35283",35283,388.8611,92.61119,25.86139,2018
"35284",35284,75.02778,92.72518,25.97876,2018
"35285",35285,89.41666,92.60536,25.9691,2018
"35286",35286,275.0278,92.65127,25.93431,2018
"35287",35287,76.27778,92.83888,25.88813,2018
"35288",35288,91.97222,92.9584,25.81592,2018
"35289",35289,73.75,92.73782,26.04383,2018
"35290",35290,69.72222,92.70718,26.01734,2018
"35291",35291,79.19444,92.7664,25.9208,2018
"35292",35292,77.91666,92.76748,25.93708,2018
"35293",35293,68.97222,92.71981,26.00711,2018
"35294",35294,79.16666,92.79056,25.89814,2018
"35295",35295,174.0278,92.71467,25.88831,2018
"35296",35296,90.41666,92.91846,25.8096,2018
"35297",35297,74.61111,92.75266,25.92506,2018
"35298",35298,80.77778,92.90595,25.85473,2018
"35299",35299,261.6111,92.71289,25.87182,2018
"35300",35300,74.27778,92.59545,25.97108,2018
"35301",35301,111.75,92.81012,25.79198,2018
"35302",35302,106.3056,92.79739,25.77689,2018
"35303",35303,101.3889,93.00339,25.8108,2018
"35304",35304,90.02778,92.96313,25.86744,2018
"35305",35305,84.38889,92.9303,25.86356,2018
"35306",35306,96.41666,92.97201,25.78952,2018
"35307",35307,95.88889,92.97071,25.79473,2018
"35308",35308,80.75,92.79128,25.90455,2018
"35309",35309,117.75,92.79207,25.83202,2018
"35310",35310,80.27778,92.78534,25.90799,2018
"35311",35311,79.47222,92.79931,25.90136,2018
"35312",35312,90.11111,92.80533,25.86812,2018
"35313",35313,98.83334,92.94475,25.81353,2018
"35314",35314,80.66666,92.817,25.87577,2018
"35315",35315,82.13889,92.77645,25.89304,2018
"35316",35316,90.19444,92.76326,25.88185,2018
"35317",35317,100.7778,92.79512,25.85844,2018
"35318",35318,75.52778,92.79181,25.92208,2018
"35319",35319,78.83334,92.7576,25.91534,2018
"35320",35320,69.86111,92.7514,25.98056,2018
"35321",35321,72.27778,92.7386,26.03382,2018
"35322",35322,74.25,92.74352,26.05415,2018
"35323",35323,68.80556,92.71452,26.00726,2018
"35324",35324,71.44444,92.71635,25.99683,2018
"35325",35325,74.94444,92.74526,26.02633,2018
"35326",35326,92.97222,92.77062,25.87914,2018
"35327",35327,71.80556,92.73335,25.95392,2018
"35328",35328,75.94444,92.72899,25.94362,2018
"35329",35329,71.58334,92.73532,25.93923,2018
"35330",35330,123.6944,93.75775,26.44775,2018
"35331",35331,119.0278,93.77101,26.45189,2018
"35332",35332,116.25,93.76306,26.45055,2018
"35333",35333,144.9444,93.80438,26.38011,2018
"35334",35334,120.8889,93.78688,26.4304,2018
"35335",35335,136.8056,93.81682,26.34627,2018
"35336",35336,200.4722,93.71181,26.33855,2018
"35337",35337,106,93.76217,26.49275,2018
"35338",35338,144.2222,93.80494,26.31377,2018
"35339",35339,142.6944,93.81916,26.33299,2018
"35340",35340,153.6389,93.79473,26.30646,2018
"35341",35341,177.5,93.79396,26.33479,2018
"35342",35342,128.8611,93.82519,26.33178,2018
"35343",35343,137.9722,93.83805,26.34266,2018
"35344",35344,113.9722,93.73611,26.48552,2018
"35345",35345,144.8611,93.70343,26.42501,2018
"35346",35346,167.5833,93.5832,25.96762,2018
"35347",35347,132.5278,93.80594,26.14781,2018
"35348",35348,137.1944,93.7802,26.02116,2018
"35349",35349,137.1667,93.77183,26.04972,2018
"35350",35350,173.6667,93.5791,25.97033,2018
"35351",35351,125.4167,93.84576,26.2569,2018
"35352",35352,143.25,93.75456,25.9502,2018
"35353",35353,183,93.63298,26.0094,2018
"35354",35354,122.8889,93.83227,26.15266,2018
"35355",35355,162.8056,93.7253,25.9554,2018
"35356",35356,1048.167,93.54768,26.13972,2018
"35357",35357,500.7222,93.64909,26.10763,2018
"35358",35358,186.2222,93.63572,26.00575,2018
"35359",35359,191.8889,93.66396,25.99866,2018
"35360",35360,217.75,93.6576,26.06375,2018
"35361",35361,522.3333,93.6143,26.07111,2018
"35362",35362,139.6944,93.77847,26.15789,2018
"35363",35363,133.1667,93.81569,26.11561,2018
"35364",35364,132,93.78913,26.14931,2018
"35365",35365,52.97222,91.64147,26.1996,2018
"35366",35366,55.83333,91.65973,26.2359,2018
"35367",35367,49.5,91.5874,26.19891,2018
"35368",35368,57.91667,91.57932,26.18687,2018
"35369",35369,48.44444,91.59494,26.19921,2018
"35370",35370,49.16667,91.55327,26.20242,2018
"35371",35371,51.13889,91.62568,26.22417,2018
"35372",35372,52.19444,91.56457,26.20352,2018
"35373",35373,51.44444,91.53425,26.18366,2018
"35374",35374,52.83333,91.58495,26.20819,2018
"35375",35375,50.47222,91.57442,26.20332,2018
"35376",35376,52.55556,91.57339,26.18913,2018
"35377",35377,54.41667,91.61031,26.25613,2018
"35378",35378,55,91.60933,26.25571,2018
"35379",35379,54.66667,91.61269,26.25363,2018
"35380",35380,53.91667,91.61244,26.25363,2018
"35381",35381,51.05556,91.61141,26.25477,2018
"35382",35382,54.58333,91.63215,26.22872,2018
"35383",35383,54.69444,91.58298,26.1686,2018
"35384",35384,51.13889,91.60836,26.25711,2018
"35385",35385,50.13889,91.62452,26.23457,2018
"35386",35386,48.5,91.63593,26.20827,2018
"35387",35387,55,91.63495,26.22015,2018
"35388",35388,54.16667,91.63349,26.22003,2018
"35389",35389,53.83333,91.63691,26.21662,2018
"35390",35390,53.80556,91.63856,26.21131,2018
"35391",35391,54.30556,91.56856,26.17019,2018
"35392",35392,56.27778,91.56984,26.16609,2018
"35393",35393,50,91.56469,26.17658,2018
"35394",35394,51.05556,91.64712,26.20322,2018
"35395",35395,51.05556,91.6448,26.203,2018
"35396",35396,51.86111,91.55994,26.19862,2018
"35397",35397,55.88889,91.57451,26.17417,2018
"35398",35398,50,91.56899,26.17833,2018
"35399",35399,50,91.56388,26.17104,2018
"35400",35400,56.88889,91.57606,26.16643,2018
"35401",35401,50.27778,91.41424,26.097,2018
"35402",35402,54.11111,91.47062,26.10243,2018
"35403",35403,46.88889,91.43145,26.10347,2018
"35404",35404,50.11111,91.44016,26.12028,2018
"35405",35405,51.69444,91.44927,26.12141,2018
"35406",35406,64.91666,91.51373,26.11655,2018
"35407",35407,57.91667,91.50898,26.11029,2018
"35408",35408,56,91.4999,26.115,2018
"35409",35409,54.19444,91.49871,26.11269,2018
"35410",35410,48.02778,91.46323,26.06258,2018
"35411",35411,48.02778,91.46261,26.06049,2018
"35412",35412,49.16667,91.05351,26.04975,2018
"35413",35413,46,91.12998,26.14792,2018
"35414",35414,50.61111,91.08797,26.0392,2018
"35415",35415,49.83333,91.10817,26.04187,2018
"35416",35416,48.69444,91.13579,26.15062,2018
"35417",35417,42.27778,91.08302,26.10467,2018
"35418",35418,46.94444,91.13542,26.11414,2018
"35419",35419,48.41667,90.98075,26.06493,2018
"35420",35420,44.66667,90.96228,26.083,2018
"35421",35421,50.08333,91.08825,26.04357,2018
"35422",35422,48.13889,91.02067,26.06658,2018
"35423",35423,41.61111,91.01449,26.08012,2018
"35424",35424,56.02778,91.59466,26.05544,2018
"35425",35425,55.86111,91.52044,26.0289,2018
"35426",35426,54.11111,91.48769,25.98491,2018
"35427",35427,55.08333,91.49942,25.98188,2018
"35428",35428,331.3611,91.63469,25.93481,2018
"35429",35429,65.13889,91.50962,25.97666,2018
"35430",35430,56.77778,91.56038,26.02603,2018
"35431",35431,116.1667,91.52254,25.88166,2018
"35432",35432,59.11111,91.61496,26.08206,2018
"35433",35433,75.19444,91.48279,25.89739,2018
"35434",35434,58.63889,91.515,25.98954,2018
"35435",35435,57.91667,91.61489,26.11725,2018
"35436",35436,55.97222,91.52255,26.01072,2018
"35437",35437,51.77778,91.51914,26.00657,2018
"35438",35438,54.69444,91.52145,26.00737,2018
"35439",35439,53.66667,91.49541,26.0249,2018
"35440",35440,51.05556,91.50863,26.02716,2018
"35441",35441,55.77778,91.50799,26.00192,2018
"35442",35442,54.58333,91.51271,26.03513,2018
"35443",35443,64.55556,91.56979,26.02567,2018
"35444",35444,54.08333,91.51453,26.01964,2018
"35445",35445,55.27778,91.48742,26.04248,2018
"35446",35446,56.58333,91.6912,26.29598,2018
"35447",35447,59.30556,91.6639,26.34814,2018
"35448",35448,52.91667,91.62513,26.31325,2018
"35449",35449,57.47222,91.68976,26.34554,2018
"35450",35450,57.69444,91.6445,26.31918,2018
"35451",35451,55.38889,91.65134,26.31866,2018
"35452",35452,56.02778,91.66336,26.28774,2018
"35453",35453,57.30556,91.62208,26.33477,2018
"35454",35454,54.27778,91.65947,26.2854,2018
"35455",35455,55.08333,91.66702,26.28342,2018
"35456",35456,59.13889,91.64612,26.36006,2018
"35457",35457,54.83333,91.65128,26.28617,2018
"35458",35458,55.69444,91.7167,26.34399,2018
"35459",35459,54.80556,91.67571,26.28382,2018
"35460",35460,55.55556,91.68622,26.30629,2018
"35461",35461,55.13889,91.56796,26.27854,2018
"35462",35462,48.97222,91.48392,26.2494,2018
"35463",35463,50.91667,91.47856,26.21759,2018
"35464",35464,55.63889,91.51891,26.19868,2018
"35465",35465,54.69444,91.58017,26.32198,2018
"35466",35466,54.11111,91.60536,26.31117,2018
"35467",35467,55.66667,91.48996,26.23791,2018
"35468",35468,54.13889,91.60039,26.26823,2018
"35469",35469,49.19444,91.50863,26.21766,2018
"35470",35470,51.16667,91.54245,26.32784,2018
"35471",35471,53.66667,91.583,26.32437,2018
"35472",35472,50.02778,91.52921,26.31162,2018
"35473",35473,53,91.49225,26.24693,2018
"35474",35474,54.33333,91.60302,26.327,2018
"35475",35475,51.5,91.5486,26.24859,2018
"35476",35476,51.44444,91.49655,26.2621,2018
"35477",35477,51.80556,91.54385,26.25611,2018
"35478",35478,55.86111,91.58161,26.24069,2018
"35479",35479,54.11111,91.48942,26.20745,2018
"35480",35480,47.66667,91.45083,26.25484,2018
"35481",35481,47.94444,91.46557,26.24951,2018
"35482",35482,50.75,91.46252,26.24997,2018
"35483",35483,54.52778,91.6071,26.28001,2018
"35484",35484,55.13889,91.61206,26.26898,2018
"35485",35485,47,91.48894,26.31199,2018
"35486",35486,54.75,91.57395,26.22142,2018
"35487",35487,57.41667,91.57591,26.2381,2018
"35488",35488,58.86111,91.5804,26.23828,2018
"35489",35489,54.61111,91.56825,26.27782,2018
"35490",35490,58.55556,91.54507,26.25195,2018
"35491",35491,53.75,91.52275,26.24553,2018
"35492",35492,52.88889,91.47955,26.21609,2018
"35493",35493,57.86111,91.57528,26.24444,2018
"35494",35494,55.72222,91.57457,26.22307,2018
"35495",35495,54.83333,91.57541,26.22167,2018
"35496",35496,48,91.46097,26.24338,2018
"35497",35497,48,91.45702,26.25969,2018
"35498",35498,56.11111,91.50456,26.1741,2018
"35499",35499,55.25,91.48927,26.17033,2018
"35500",35500,58.19444,91.48367,26.16919,2018
"35501",35501,52.58333,91.53531,26.26047,2018
"35502",35502,56.75,91.50394,26.17424,2018
"35503",35503,55.38889,91.48756,26.17526,2018
"35504",35504,55.13889,91.5004,26.17878,2018
"35505",35505,48.97222,91.49773,26.19332,2018
"35506",35506,50.41667,91.49551,26.26286,2018
"35507",35507,56.91667,91.3666,26.02918,2018
"35508",35508,55.02778,91.40157,26.00831,2018
"35509",35509,50.97222,91.37731,26.08807,2018
"35510",35510,63.02778,91.4453,25.98477,2018
"35511",35511,54.83333,91.51012,26.06429,2018
"35512",35512,53.88889,91.55495,26.1257,2018
"35513",35513,51,91.45972,25.99885,2018
"35514",35514,58.86111,91.44744,25.94915,2018
"35515",35515,54.66667,91.51356,26.0836,2018
"35516",35516,54.47222,91.51191,26.09242,2018
"35517",35517,51.80556,91.51715,26.07392,2018
"35518",35518,58.25,91.53148,26.07916,2018
"35519",35519,59.72222,91.53363,26.08108,2018
"35520",35520,56.19444,91.57371,26.08475,2018
"35521",35521,54.13889,91.56903,26.09055,2018
"35522",35522,55.80556,91.57351,26.09076,2018
"35523",35523,53.75,91.53881,26.04592,2018
"35524",35524,53.11111,91.52675,26.04909,2018
"35525",35525,68.08334,91.54401,26.06639,2018
"35526",35526,60.97222,91.5389,26.07064,2018
"35527",35527,57.25,91.42915,25.98962,2018
"35528",35528,52.69444,91.44188,25.98717,2018
"35529",35529,50.86111,91.21375,25.99512,2018
"35530",35530,51.75,91.17207,26.00211,2018
"35531",35531,51.86111,91.09478,25.973,2018
"35532",35532,50.41667,91.2303,25.98668,2018
"35533",35533,59.05556,91.06877,25.93325,2018
"35534",35534,83.22222,91.03461,25.8788,2018
"35535",35535,58.69444,91.10663,25.93627,2018
"35536",35536,54.47222,91.21045,25.9597,2018
"35537",35537,58.77778,91.13836,25.94232,2018
"35538",35538,52.58333,91.17196,25.9821,2018
"35539",35539,54.80556,91.07012,25.95361,2018
"35540",35540,70.63889,91.09807,25.88582,2018
"35541",35541,52,91.24845,25.988,2018
"35542",35542,88.11111,91.19837,25.85888,2018
"35543",35543,55.86111,91.08373,25.94947,2018
"35544",35544,58.75,91.2257,26.04524,2018
"35545",35545,48.33333,91.2097,25.98471,2018
"35546",35546,59,91.22612,25.93619,2018
"35547",35547,48.02778,91.18638,26.03002,2018
"35548",35548,48.13889,91.11292,26.0201,2018
"35549",35549,62.69444,91.19867,25.931,2018
"35550",35550,59.55556,91.22744,25.95288,2018
"35551",35551,56.44444,91.1924,25.9771,2018
"35552",35552,46.94444,91.19331,26.04471,2018
"35553",35553,61.44444,91.08329,25.92252,2018
"35554",35554,55.27778,91.05521,25.94589,2018
"35555",35555,58.55556,91.04896,25.93112,2018
"35556",35556,47.25,91.09496,26.01413,2018
"35557",35557,53.72222,91.15148,25.97435,2018
"35558",35558,53.11111,91.19205,26.02231,2018
"35559",35559,49.83333,91.23379,25.98939,2018
"35560",35560,51.72222,91.10318,26.01882,2018
"35561",35561,51.97222,91.20576,25.98346,2018
"35562",35562,50.08333,91.58441,26.37905,2018
"35563",35563,57.83333,91.56939,26.47411,2018
"35564",35564,58.94444,91.63749,26.44636,2018
"35565",35565,52.80556,91.57179,26.37688,2018
"35566",35566,57.86111,91.58656,26.48761,2018
"35567",35567,57.72222,91.60981,26.45049,2018
"35568",35568,58.41667,91.6157,26.39974,2018
"35569",35569,55.11111,91.5269,26.35266,2018
"35570",35570,63.19444,91.59199,26.50694,2018
"35571",35571,56.75,91.58374,26.38564,2018
"35572",35572,52.16667,91.5778,26.38767,2018
"35573",35573,56.44444,91.53154,26.36739,2018
"35574",35574,52.55556,91.53696,26.35985,2018
"35575",35575,55.66667,91.59383,26.37933,2018
"35576",35576,53.88889,91.60937,26.36761,2018
"35577",35577,58.52778,91.57458,26.41058,2018
"35578",35578,56,91.5398,26.38654,2018
"35579",35579,62.66667,91.67237,26.42671,2018
"35580",35580,58.16667,91.62509,26.43271,2018
"35581",35581,63.69444,91.59237,26.48429,2018
"35582",35582,61.69444,91.63145,26.43768,2018
"35583",35583,63.22222,91.59839,26.49465,2018
"35584",35584,61.66667,91.60371,26.4928,2018
"35585",35585,56,91.62926,26.42928,2018
"35586",35586,60.61111,91.62106,26.42513,2018
"35587",35587,57.52778,91.62265,26.41911,2018
"35588",35588,60.77778,91.61643,26.4267,2018
"35589",35589,57.47222,91.63581,26.39559,2018
"35590",35590,58.13889,91.6261,26.4377,2018
"35591",35591,60.41667,91.5875,26.47614,2018
"35592",35592,61.30556,91.597,26.4821,2018
"35593",35593,55.27778,91.60125,26.45724,2018
"35594",35594,53.30556,91.59735,26.43165,2018
"35595",35595,59.63889,91.58047,26.43001,2018
"35596",35596,55.27778,91.60222,26.45843,2018
"35597",35597,61.08333,91.57713,26.48082,2018
"35598",35598,62.94444,91.58546,26.5276,2018
"35599",35599,56.88889,91.56227,26.49777,2018
"35600",35600,68.69444,91.95886,26.104,2018
"35601",35601,71.16666,92.02114,26.19943,2018
"35602",35602,69.83334,91.93037,26.08639,2018
"35603",35603,68.88889,92.04976,26.1513,2018
"35604",35604,73.13889,92.05463,26.10674,2018
"35605",35605,70,92.04064,26.13698,2018
"35606",35606,69.80556,92.16604,26.10634,2018
"35607",35607,67.86111,92.1613,26.10174,2018
"35608",35608,65.86111,92.11247,26.10955,2018
"35609",35609,61.44444,92.00536,26.18328,2018
"35610",35610,59.02778,92.15574,26.12002,2018
"35611",35611,63.27778,92.01599,26.15141,2018
"35612",35612,76.58334,91.91304,26.10495,2018
"35613",35613,72.41666,92.14103,26.08923,2018
"35614",35614,60.19444,91.93856,26.11592,2018
"35615",35615,59.13889,92.09394,26.1693,2018
"35616",35616,77.63889,92.01627,26.19733,2018
"35617",35617,68,92.06622,26.17461,2018
"35618",35618,67.02778,92.06347,26.1803,2018
"35619",35619,66.30556,92.08199,26.1129,2018
"35620",35620,64.13889,92.08046,26.12011,2018
"35621",35621,62.41667,92.04762,26.12129,2018
"35622",35622,69.08334,92.15422,26.0979,2018
"35623",35623,75.19444,92.08566,26.11411,2018
"35624",35624,46.16667,91.23167,26.11056,2018
